scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no08,533967_00535_00609_0,1400,14:00,29.934847340448293,29.896481383819552,-0.038365956628741316
no08,533967_00535_00609_0,1415,14:15,30.017857000869714,30.00449132337057,-0.013365677499145079
no08,533967_00535_00609_0,1430,14:30,29.949649177302668,29.917895176369264,-0.03175400093340386
no08,533967_00535_00609_0,1445,14:45,29.93384361755915,29.88304691227751,-0.0507967052816376
no08,533967_00535_00609_0,1500,15:00,29.92462289495832,29.9447447036776,0.020121808719281375
no08,533967_00535_00609_0,1515,15:15,29.93022953920944,29.929909576353715,-0.0003199628557233325
no08,533967_00535_00609_0,1530,15:30,29.89696324397296,29.88930833477651,-0.007654909196450177
no08,533967_00535_00609_0,1545,15:45,29.97200837025837,29.961613735031147,-0.010394635227221727
no08,533967_00535_00609_0,1600,16:00,29.88366688903803,29.820937561132297,-0.06272932790573194
no08,533967_00535_00609_0,1615,16:15,29.802214658557904,29.804879569936094,0.002664911378190027
no08,533967_00535_00609_0,1630,16:30,29.748403160174824,29.742366954715997,-0.006036205458826771
no08,533967_00535_00609_0,1645,16:45,29.85664649863513,29.85505748273305,-0.0015890159020806038
no08,533967_00535_00609_0,1700,17:00,29.954077325179792,29.923661412260195,-0.030415912919597332
no08,533967_00535_00609_0,1715,17:15,29.982241378228142,29.96059680032319,-0.02164457790495078
no08,533967_00535_00609_0,1730,17:30,30.000509821006425,29.983147987654785,-0.017361833351639433
no08,533967_00535_00609_0,1745,17:45,29.96932608301566,29.95444226261816,-0.014883820397500358
no08,533967_00535_00609_0,1800,18:00,29.946221961346147,29.929401538981164,-0.016820422364983045
no08,533967_00535_00609_0,1815,18:15,30.009040896713223,29.99777673053793,-0.011264166175294577
no08,533967_00535_00609_0,1830,18:30,30.03861995940726,30.01680261649919,-0.021817342908068582
no08,533967_00535_00609_0,1845,18:45,29.99475420435686,29.99831034377514,0.003556139418282811
no08,533967_00535_00609_1,630,06:30,18.86603416765564,18.531230500931784,-0.3348036667238574
no08,533967_00535_00609_1,645,06:45,19.21515432614107,19.00070183033947,-0.21445249580160208
no08,533967_00535_00609_1,700,07:00,19.42548084195689,19.369107562726565,-0.05637327923032487
no08,533967_00535_00609_1,715,07:15,15.978838631922288,15.41534380674208,-0.563494825180209
no08,533967_00535_00609_1,730,07:30,17.462451430639874,16.330615950161864,-1.13183548047801
no08,533967_00535_00609_1,745,07:45,20.47950989755889,20.10322673016533,-0.37628316739356293
no08,533967_00535_00609_1,800,08:00,20.392180875596047,20.33355940910055,-0.05862146649549871
no08,533967_00535_00609_1,815,08:15,18.462651780067752,18.423773325168774,-0.038878454898977566
no08,533967_00535_00609_1,830,08:30,20.2590386151926,20.08530997476499,-0.17372864042761194
no08,533967_00535_00609_1,845,08:45,18.633365320894388,18.189117841679234,-0.4442474792151536
no08,533967_00535_00609_1,900,09:00,19.28803216198593,19.09357198254744,-0.19446017943849014
no08,533967_00535_00609_1,915,09:15,19.597130441743445,19.22581498985557,-0.37131545188787385
no08,533967_00535_00609_1,930,09:30,19.24364944679585,19.127254178074423,-0.11639526872142625
no08,533967_00535_00609_1,945,09:45,21.510844148434185,21.26384075291432,-0.24700339551986517
no08,533967_00535_00609_1,1000,10:00,19.659597193205634,19.735196962854666,0.07559976964903115
no08,533967_00535_00609_1,1015,10:15,19.562959090199605,19.310683485360236,-0.25227560483936884
no08,533967_00535_00609_1,1030,10:30,19.733343537480305,19.80187116663343,0.06852762915312383
no08,533967_00535_00609_1,1045,10:45,21.16086776284453,21.03737731310295,-0.12349044974157763
no08,533967_00535_00609_1,1100,11:00,18.67948034974633,18.286937435709405,-0.39254291403692676
no08,533967_00535_00609_1,1115,11:15,17.66553487702926,16.969274587143616,-0.6962602898856431
no08,533967_00535_00609_1,1130,11:30,19.753325685435552,19.76483926132713,0.011513575891576977
no08,533967_00535_00609_1,1145,11:45,20.11832308319089,19.65163986001914,-0.46668322317174926
no08,533967_00535_00609_1,1200,12:00,15.602302293690563,14.904243763548251,-0.6980585301423119
no08,533967_00535_00609_1,1215,12:15,15.089225530749117,13.586837313196996,-1.5023882175521202
no08,533967_00535_00609_1,1230,12:30,16.091793819800777,15.74483171689294,-0.34696210290783824
no08,533967_00535_00609_1,1245,12:45,18.16293121305729,17.427066685821192,-0.7358645272360995
no08,533967_00535_00609_1,1300,13:00,18.29258594884725,18.031415881440022,-0.26117006740722815
no08,533967_00535_00609_1,1315,13:15,17.98315935498668,17.23287378082399,-0.7502855741626888
no08,533967_00535_00609_1,1330,13:30,20.244288632267185,20.13479861188172,-0.10949002038546496
no08,533967_00535_00609_1,1345,13:45,21.03443930948612,21.06082230821232,0.026382998726198537
no08,533967_00535_00609_1,1400,14:00,20.9230425448621,20.87576005389702,-0.04728249096507753
no08,533967_00535_00609_1,1415,14:15,21.36793939322036,21.39547709048195,0.0275376972615895
no08,533967_00535_00609_1,1430,14:30,21.5453298348789,21.60599819260384,0.06066835772493917
no08,533967_00535_00609_1,1445,14:45,20.67009316026437,20.595797515873954,-0.07429564439041414
no08,533967_00535_00609_1,1500,15:00,19.78010337718203,19.59909364429668,-0.18100973288535016
no08,533967_00535_00609_1,1515,15:15,18.88802946927593,18.462372499488374,-0.42565696978755696
no08,533967_00535_00609_1,1530,15:30,16.739171118743588,16.486111154548734,-0.2530599641948541
no08,533967_00535_00609_1,1545,15:45,19.705903514169563,19.23816479397709,-0.46773872019247165
no08,533967_00535_00609_1,1600,16:00,19.11055092716726,19.004881199189587,-0.10566972797767349
no08,533967_00535_00609_1,1615,16:15,15.503815467633745,15.020900099718434,-0.48291536791531087
no08,533967_00535_00609_1,1630,16:30,18.566227970149484,17.94162647444975,-0.6246014956997357
no08,533967_00535_00609_1,1645,16:45,17.087224936275742,16.613931984008648,-0.47329295226709434
no08,533967_00535_00609_1,1700,17:00,13.682649326554294,12.165673118306024,-1.5169762082482698
no08,533967_00535_00609_1,1715,17:15,17.305970633538823,15.804691778368973,-1.5012788551698506
no08,533967_00535_00609_1,1730,17:30,17.30849126408622,16.5228538201118,-0.7856374439744229
no08,533967_00535_00609_1,1745,17:45,16.232944394270053,15.688709131218298,-0.5442352630517551
no08,533967_00535_00609_1,1800,18:00,17.548661881015185,16.762768241648125,-0.7858936393670604
no08,533967_00535_00609_1,1815,18:15,17.625923523383612,16.638845316910736,-0.9870782064728765
no08,533967_00535_00609_1,1830,18:30,15.641185896162606,15.46020209187905,-0.18098380428355476
no08,533967_00535_00609_1,1845,18:45,18.75417984900314,18.773780550619893,0.019600701616752758
no08,533967_00535_11512_0,630,06:30,43.9914605414689,43.972368481310205,-0.019092060158698132
no08,533967_00535_11512_0,645,06:45,44.332635071680926,44.30120290072948,-0.03143217095144735
no08,533967_00535_11512_0,700,07:00,44.564135680421096,44.337915910195576,-0.2262197702255193
no08,533967_00535_11512_0,715,07:15,44.50714358881942,43.449254833078285,-1.057888755741132
no08,533967_00535_11512_0,730,07:30,44.55671155136602,44.22997966915384,-0.3267318822121794
no08,533967_00535_11512_0,745,07:45,45.32438890006065,44.63422992965285,-0.6901589704078006
no08,533967_00535_11512_0,800,08:00,45.72224858814416,44.85133916883325,-0.8709094193109124
no08,533967_00535_11512_0,815,08:15,43.581288072947,43.39781221995798,-0.18347585298901947
no08,533967_00535_11512_0,830,08:30,45.960170772255935,45.54382639963818,-0.4163443726177576
no08,533967_00535_11512_0,845,08:45,44.71162615247371,44.24326080214652,-0.46836535032718984
no08,533967_00535_11512_0,900,09:00,44.61712738226533,44.33812356429455,-0.2790038179707821
no08,533967_00535_11512_0,915,09:15,43.85048606709576,43.3077979446879,-0.5426881224078599
no08,533967_00535_11512_0,930,09:30,44.40663454372168,44.14459214917379,-0.26204239454789047
no08,533967_00535_11512_0,945,09:45,45.591014390060806,45.42839381388181,-0.16262057617899472
no08,533967_00535_11512_0,1000,10:00,45.21411672400704,45.04633124255822,-0.16778548144882421
no08,533967_00535_11512_0,1015,10:15,44.73163203971335,44.69613393953389,-0.03549810017945987
no08,533967_00535_11512_0,1030,10:30,42.76627393229612,42.96602653663543,0.19975260433930941
no08,533967_00535_11512_0,1045,10:45,44.92203156404093,44.42203629140258,-0.4999952726383512
no08,533967_00535_11512_0,1100,11:00,44.51342633683756,44.02682258602808,-0.48660375080947915
no08,533967_00535_11512_0,1115,11:15,45.16275911605196,45.05004492056011,-0.11271419549184714
no08,533967_00535_11512_0,1130,11:30,43.97966429568241,44.00693789651254,0.027273600830127975
no08,533967_00535_11512_0,1145,11:45,44.88445169723963,44.6529599789529,-0.23149171828673332
no08,533967_00535_11512_0,1200,12:00,44.4023663694684,44.25504275640762,-0.14732361306078445
no08,533967_00535_11512_0,1215,12:15,43.68786970447128,43.23491565690728,-0.45295404756399904
no08,533967_00535_11512_0,1230,12:30,44.370664089008045,43.899557114271154,-0.471106974736891
no08,533967_00535_11512_0,1245,12:45,45.34743219234685,45.03681076823454,-0.31062142411231264
no08,533967_00535_11512_0,1300,13:00,44.52050120222167,44.06305497288283,-0.45744622933884216
no08,533967_00535_11512_0,1315,13:15,44.39875376200023,43.6506712062886,-0.7480825557116333
no08,533967_00535_11512_0,1330,13:30,44.47009761666823,44.48887732015388,0.01877970348565583
no08,533967_00535_11512_0,1345,13:45,43.81833136539409,43.48866138489592,-0.3296699804981671
no08,533967_00535_11512_0,1400,14:00,44.68218553512079,44.631166379321854,-0.051019155798933014
no08,533967_00535_11512_0,1415,14:15,45.43877095697453,45.24214745957471,-0.19662349739981977
no08,533967_00535_11512_0,1430,14:30,44.93803603424056,44.62841707402933,-0.3096189602112318
no08,533967_00535_11512_0,1445,14:45,44.14880414665817,43.61689483770178,-0.5319093089563935
no08,533967_00535_11512_0,1500,15:00,44.17657655002999,43.97626768329786,-0.20030886673212933
no08,533967_00535_11512_0,1515,15:15,44.7062249303665,44.553962091900594,-0.1522628384659086
no08,533967_00535_11512_0,1530,15:30,45.48970324980042,45.48820637811673,-0.001496871683691836
no08,533967_00535_11512_0,1545,15:45,44.66909896271774,44.64880876564083,-0.020290197076910488
no08,533967_00535_11512_0,1600,16:00,44.46762797136398,44.32938107511591,-0.13824689624807007
no08,533967_00535_11512_0,1615,16:15,43.45845200334996,43.20820134425019,-0.25025065909976973
no08,533967_00535_11512_0,1630,16:30,43.50948203502608,42.84804413469319,-0.6614379003328921
no08,533967_00535_11512_0,1645,16:45,43.87618909272447,43.71535324652274,-0.16083584620173497
no08,533967_00535_11512_0,1700,17:00,43.7734965633277,43.69759811906434,-0.07589844426335901
no08,533967_00535_11512_0,1715,17:15,44.56336933023197,44.40452191500925,-0.1588474152227235
no08,533967_00535_11512_0,1730,17:30,45.152044798922105,44.87975696135043,-0.27228783757167463
no08,533967_00535_11512_0,1745,17:45,45.15507968730218,45.15195295993357,-0.0031267273686097496
no08,533967_00535_11512_0,1800,18:00,45.219081919452265,45.02862863349452,-0.19045328595774436
no08,533967_00535_11512_0,1815,18:15,45.35754270761428,45.18245583967892,-0.17508686793535588
no08,533967_00535_11512_0,1830,18:30,45.12472872343686,44.990029971995774,-0.13469875144108556
no08,533967_00535_11512_0,1845,18:45,44.92975605361748,44.55418091004088,-0.3755751435766044
no08,533967_00535_11512_1,630,06:30,14.1366869863963,14.121270565425666,-0.015416420970634448
no08,533967_00535_11512_1,645,06:45,14.502290618799256,14.50226622855356,-2.4390245695116164e-05
no08,533967_00535_11512_1,700,07:00,14.308630485543825,14.231075935238255,-0.07755455030556924
no08,533967_00535_11512_1,715,07:15,14.417262814137462,14.328316671588045,-0.08894614254941757
no08,533967_00535_11512_1,730,07:30,12.881874941579046,12.617529516095642,-0.2643454254834037
no08,533967_00535_11512_1,745,07:45,12.056964265289016,12.264664739816332,0.2077004745273161
no08,533967_00535_11512_1,800,08:00,12.233452014313938,11.51341667683748,-0.7200353374764585
no08,533967_00535_11512_1,815,08:15,10.38575591743049,10.170390774231883,-0.215365143198607
no08,533967_00535_11512_1,830,08:30,11.785338207030328,11.538623041249004,-0.24671516578132469
no08,533967_00535_11512_1,845,08:45,15.369516102774464,15.228823530715852,-0.14069257205861163
no08,533967_00535_11512_1,900,09:00,14.807427228532887,14.983849369235635,0.17642214070274775
no08,533967_00535_11512_1,915,09:15,14.675563168035945,14.865169777468134,0.18960660943218954
no08,533967_00535_11512_1,930,09:30,15.697277928194357,15.43957853025016,-0.2576993979441973
no08,533967_00535_11512_1,945,09:45,15.486488881971002,15.431905480973803,-0.05458340099719905
no08,533967_00535_11512_1,1000,10:00,14.993163750821708,14.781224238180137,-0.21193951264157107
no08,533967_00535_11512_1,1015,10:15,15.557794572469875,15.468542933357678,-0.08925163911219691
no08,533967_00535_11512_1,1030,10:30,14.601287309723048,14.395989982904768,-0.20529732681828072
no08,533967_00535_11512_1,1045,10:45,14.364854031501144,14.397295042021286,0.03244101052014159
no08,533967_00535_11512_1,1100,11:00,14.414224399091982,14.09602120310024,-0.3182031959917424
no08,533967_00535_11512_1,1115,11:15,13.260475438721873,13.577751278206357,0.3172758394844841
no08,533967_00535_11512_1,1130,11:30,14.232931292469946,13.703247931356293,-0.5296833611136531
no08,533967_00535_11512_1,1145,11:45,13.07173303860581,13.201392043059812,0.1296590044540018
no08,533967_00535_11512_1,1200,12:00,14.47739459496122,14.978863764669642,0.5014691697084217
no08,533967_00535_11512_1,1215,12:15,14.788207971031625,14.75770406846989,-0.030503902561735075
no08,533967_00535_11512_1,1230,12:30,13.446414896902589,13.797130324528592,0.35071542762600316
no08,533967_00535_11512_1,1245,12:45,14.983052162094827,15.141896540920156,0.15884437882532865
no08,533967_00535_11512_1,1300,13:00,14.30131671449377,14.145049868882872,-0.1562668456108991
no08,533967_00535_11512_1,1315,13:15,13.727548870597658,13.657353336307231,-0.07019553429042702
no08,533967_00535_11512_1,1330,13:30,15.048022319209135,15.231869781874089,0.18384746266495355
no08,533967_00535_11512_1,1345,13:45,14.674775877277163,14.26162037527564,-0.41315550200152273
no08,533967_00535_11512_1,1400,14:00,15.97701239508039,15.738045500365414,-0.23896689471497545
no08,533967_00535_11512_1,1415,14:15,13.957090913559588,14.03863696713623,0.08154605357664124
no08,533967_00535_11512_1,1430,14:30,14.464162744637251,14.3645537916505,-0.09960895298675077
no08,533967_00535_11512_1,1445,14:45,14.832268341076766,14.938367980078466,0.10609963900169994
no08,533967_00535_11512_1,1500,15:00,13.222602610517988,13.304673004300328,0.08207039378233993
no08,533967_00535_11512_1,1515,15:15,13.140112639387146,13.231717416290437,0.09160477690329039
no08,533967_00535_11512_1,1530,15:30,13.853131828098586,14.353035806703062,0.49990397860447544
no08,533967_00535_11512_1,1545,15:45,14.514094214049637,14.481801445829047,-0.03229276822058935
no08,533967_00535_11512_1,1600,16:00,14.666128602340464,14.335356648674782,-0.3307719536656819
no08,533967_00535_11512_1,1615,16:15,13.785636192025695,14.189046343340928,0.4034101513152333
no08,533967_00535_11512_1,1630,16:30,13.4844086786532,13.42762778400228,-0.05678089465092029
no08,533967_00535_11512_1,1645,16:45,15.151445810667544,15.178786181555513,0.027340370887968035
no08,533967_00535_11512_1,1700,17:00,12.069645541110356,11.83750715801683,-0.23213838309352575
no08,533967_00535_11512_1,1715,17:15,15.35186154143597,15.064476578530227,-0.2873849629057421
no08,533967_00535_11512_1,1730,17:30,15.01157295848301,14.99361404345264,-0.017958915030369837
no08,533967_00535_11512_1,1745,17:45,14.276259913794656,14.084353965396382,-0.1919059483982739
no08,533967_00535_11512_1,1800,18:00,15.143087377568673,15.143048448607138,-3.892896153523395e-05
no08,533967_00535_11512_1,1815,18:15,15.37936643158117,15.621220451017996,0.2418540194368255
no08,533967_00535_11512_1,1830,18:30,16.435413535716766,15.596258899676725,-0.8391546360400408
no08,533967_00535_11512_1,1845,18:45,15.655974189209754,15.683833691482198,0.027859502272443493
no08,533967_00535_14018_0,630,06:30,42.82153238982679,42.31507728411564,-0.5064551057111544
no08,533967_00535_14018_0,645,06:45,42.71196619163825,42.11629551615386,-0.595670675484385
no08,533967_00535_14018_0,700,07:00,43.66619415849854,43.0663718922144,-0.5998222662841428
no08,533967_00535_14018_0,715,07:15,43.56717258233479,43.462963059010434,-0.10420952332435718
no08,533967_00535_14018_0,730,07:30,42.26621910899883,41.59422061238281,-0.6719984966160197
no08,533967_00535_14018_0,745,07:45,41.55909085796526,41.01909233095756,-0.5399985270076968
no08,533967_00535_14018_0,800,08:00,42.25606412071455,41.49091568489319,-0.7651484358213594
