scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no06,533967_00535_14018_0,1530,15:30,40.35327956467846,378.7485,32.35,40.47037901570504,380.5525,32.6,-0.11709945102658281,-1.8040000000000305,-0.25
no06,533967_00535_14018_0,1545,15:45,41.9456167806563,509.0655,45.2,42.01326482365271,505.6315,45.0,-0.06764804299641014,3.433999999999969,0.20000000000000284
no06,533967_00535_14018_0,1600,16:00,43.33685364497244,512.6065,47.05,43.341445667025454,513.7995,47.15,-0.00459202205301068,-1.1929999999999836,-0.10000000000000142
no06,533967_00535_14018_0,1615,16:15,43.08537649142535,471.6445,43.05,43.45290025171861,465.4055,42.85,-0.3675237602932597,6.238999999999976,0.19999999999999574
no06,533967_00535_14018_0,1630,16:30,42.912503703458114,404.783,36.8,42.93215237370961,406.7145,37.0,-0.019648670251498856,-1.9314999999999714,-0.20000000000000284
no06,533967_00535_14018_0,1645,16:45,43.68991067213479,548.3439999999999,50.75,43.84783832034968,539.3255,50.1,-0.15792764821488703,9.018499999999904,0.6499999999999986
no06,533967_00535_14018_0,1700,17:00,42.5278643034361,815.6805,73.5,42.67611610103717,827.1510000000001,74.8,-0.14825179760106977,-11.470500000000015,-1.2999999999999972
no06,533967_00535_14018_0,1715,17:15,42.45463636592068,856.2864999999999,77.0,43.02218614474161,833.3399999999999,75.95,-0.5675497788209327,22.946500000000015,1.0499999999999972
no06,533967_00535_14018_0,1730,17:30,43.766212787276025,556.1675,51.55,44.00302454700876,557.766,52.0,-0.23681175973273838,-1.5984999999999445,-0.45000000000000284
no06,533967_00535_14018_0,1745,17:45,43.06544415543447,684.0699999999999,62.4,43.8910414943784,688.787,64.05,-0.8255973389439291,-4.717000000000098,-1.6499999999999986
no06,533967_00535_14018_0,1800,18:00,42.00515783914666,480.7945,42.8,42.64216207677352,456.5865,41.25,-0.6370042376268614,24.208000000000027,1.5499999999999972
no06,533967_00535_14018_0,1815,18:15,44.04021866312726,722.8115,67.45,44.08208316781109,710.443,66.35,-0.041864504683829296,12.36850000000004,1.1000000000000085
no06,533967_00535_14018_0,1830,18:30,42.837903164917314,729.7945,66.25,42.90308156334567,733.3145000000001,66.65,-0.06517839842835826,-3.5200000000000955,-0.4000000000000057
no06,533967_00535_14018_0,1845,18:45,43.3552605311527,551.922,50.7,43.23621925813761,564.795,51.75,0.11904127301509249,-12.872999999999934,-1.0499999999999972
no06,533967_00535_14018_1,630,06:30,13.454974756159675,1557.4435,43.65,13.46719653289136,1555.956,43.65,-0.012221776731685452,1.487500000000182,0.0
no06,533967_00535_14018_1,645,06:45,13.855161807702167,1369.4455,39.35,13.853824576016857,1369.5905,39.35,0.0013372316853104138,-0.1449999999999818,0.0
no06,533967_00535_14018_1,700,07:00,13.28937339551968,1567.3625,43.25,13.290235115844215,1567.2775,43.25,-0.0008617203245346872,0.08500000000003638,0.0
no06,533967_00535_14018_1,715,07:15,11.458734450271528,2917.3205000000003,69.65,11.707013219173506,2859.6475,69.85,-0.24827876890197764,57.67300000000023,-0.19999999999998863
no06,533967_00535_14018_1,730,07:30,9.18854480728232,4381.5735,83.5,9.268555672358753,4334.7375,83.35,-0.08001086507643329,46.83600000000024,0.15000000000000568
no06,533967_00535_14018_1,745,07:45,10.757238724230758,3884.2975,85.9,10.836891628264569,3853.1685,85.9,-0.07965290403381076,31.128999999999905,0.0
no06,533967_00535_14018_1,800,08:00,12.033304214104415,2966.337,74.1,12.113784265179596,2940.6125,74.05,-0.08048005107518108,25.724499999999807,0.04999999999999716
no06,533967_00535_14018_1,815,08:15,8.764181175587193,5707.71,101.4,9.106525329643455,5496.2,101.95,-0.34234415405626173,211.51000000000022,-0.5499999999999972
no06,533967_00535_14018_1,830,08:30,5.338947601085679,8999.6095,100.15,5.550475038732659,8745.295,101.35,-0.21152743764698023,254.3145000000004,-1.1999999999999886
no06,533967_00535_14018_1,845,08:45,5.803956524303748,8111.507,97.6,6.3742678614042205,7333.4985,95.9,-0.5703113371004722,778.0084999999999,1.6999999999999886
no06,533967_00535_14018_1,900,09:00,11.734387458010763,2909.6665000000003,70.45,11.817243893590245,2881.452,70.4,-0.08285643557948141,28.214500000000044,0.04999999999999716
no06,533967_00535_14018_1,915,09:15,11.482179137213722,2902.9925,69.0,11.35432997757475,2931.4695,68.95,0.1278491596389717,-28.477000000000317,0.04999999999999716
no06,533967_00535_14018_1,930,09:30,12.246310913919428,2665.856,67.75,12.326188562865363,2653.2505,67.8,-0.07987764894593496,12.60550000000012,-0.04999999999999716
no06,533967_00535_14018_1,945,09:45,12.221943993928424,2612.046,66.5,12.042752299744484,2684.5225,66.75,0.17919169418394,-72.47650000000021,-0.25
no06,533967_00535_14018_1,1000,10:00,11.736815462926977,2378.9835,57.6,11.812626843947116,2339.202,57.3,-0.07581138102013973,39.781499999999596,0.30000000000000426
no06,533967_00535_14018_1,1015,10:15,12.536933149043652,2473.678,64.5,12.50453810162369,2474.492,64.4,0.03239504741996235,-0.8140000000003056,0.09999999999999432
no06,533967_00535_14018_1,1030,10:30,14.487494302362228,1747.5255000000002,52.75,14.720592891706753,1717.212,52.7,-0.2330985893445252,30.313500000000204,0.04999999999999716
no06,533967_00535_14018_1,1045,10:45,13.235721754051829,1857.141,51.05,13.445465599795174,1843.8395,51.3,-0.20974384574334515,13.301500000000033,-0.25
no06,533967_00535_14018_1,1100,11:00,12.88988608841475,2091.9105,56.2,12.89757591834992,2094.5535,56.15,-0.0076898299351704225,-2.643000000000029,0.05000000000000426
no06,533967_00535_14018_1,1115,11:15,12.08820748145517,1941.1725,49.0,12.230731883710042,1909.079,48.85,-0.14252440225487284,32.09349999999995,0.14999999999999858
no06,533967_00535_14018_1,1130,11:30,13.932816826968722,1443.5415,41.85,13.44089322341489,1502.4435,42.05,0.4919236035538326,-58.902000000000044,-0.19999999999999574
no06,533967_00535_14018_1,1145,11:45,12.864424535480008,1529.0504999999998,40.75,12.72185645892701,1556.759,41.0,0.1425680765529993,-27.708500000000186,-0.25
no06,533967_00535_14018_1,1200,12:00,12.970593146325578,2043.6855,55.6,13.083203908833212,2010.266,55.2,-0.11261076250763402,33.41949999999997,0.3999999999999986
no06,533967_00535_14018_1,1215,12:15,12.501139321405288,2896.018,75.35,12.658933022856036,2860.6365,75.55,-0.157793701450748,35.38149999999996,-0.20000000000000284
no06,533967_00535_14018_1,1230,12:30,12.04214254318484,2470.6445,62.15,12.135854267184378,2447.0845,62.0,-0.09371172399953842,23.559999999999945,0.14999999999999858
no06,533967_00535_14018_1,1245,12:45,12.833374971118491,1310.303,35.1,12.939588853053696,1310.6685,35.4,-0.10621388193520431,-0.3654999999998836,-0.29999999999999716
no06,533967_00535_14018_1,1300,13:00,13.830457514986795,1754.214,50.25,13.606609949646275,1775.477,50.15,0.2238475653405203,-21.263000000000147,0.10000000000000142
no06,533967_00535_14018_1,1315,13:15,13.007047685242773,1777.845,47.8,12.995748576772488,1751.9075,47.4,0.01129910847028448,25.9375,0.3999999999999986
no06,533967_00535_14018_1,1330,13:30,12.493996305644313,1469.373,38.35,12.370064469671169,1499.8525,38.8,0.12393183597314383,-30.479499999999916,-0.44999999999999574
no06,533967_00535_14018_1,1345,13:45,13.926040774945912,1263.5105,36.3,14.199712017085504,1246.5175,36.45,-0.27367124213959215,16.993000000000166,-0.15000000000000568
no06,533967_00535_14018_1,1400,14:00,13.801625960190496,1337.9765,38.4,13.54338350295924,1351.319,38.15,0.2582424572312547,-13.342499999999973,0.25
no06,533967_00535_14018_1,1415,14:15,13.028260915637428,1877.89,51.05,13.288386224301954,1838.6565,50.9,-0.26012530866452543,39.23350000000005,0.14999999999999858
no06,533967_00535_14018_1,1430,14:30,12.18900067173768,1782.39,44.4,12.073358944075736,1785.4235,44.65,0.11564172766194503,-3.0335000000000036,-0.25
no06,533967_00535_14018_1,1445,14:45,12.508007831954648,1714.5794999999998,44.8,12.9170786366739,1654.4630000000002,44.55,-0.40907080471925106,60.11649999999963,0.25
no06,533967_00535_14018_1,1500,15:00,14.083444624652673,1590.6385,46.35,13.71095813719997,1627.529,46.3,0.3724864874527025,-36.890499999999975,0.05000000000000426
no06,533967_00535_14018_1,1515,15:15,13.158184370178969,1545.0575,41.2,13.446035206303732,1502.318,41.4,-0.2878508361247629,42.73949999999991,-0.19999999999999574
no06,533967_00535_14018_1,1530,15:30,4.735264792287663,4981.4045,47.7,5.585162479248303,4674.053,49.1,-0.8498976869606398,307.35149999999976,-1.3999999999999986
no06,533967_00535_14018_1,1545,15:45,9.800781809443116,3186.0675,60.3,10.45333365197395,2826.868,58.85,-0.6525518425308334,359.19950000000017,1.4499999999999957
no06,533967_00535_14018_1,1600,16:00,10.775973989397764,3213.2635,72.35,11.059448227897382,3158.7915000000003,72.6,-0.2834742384996183,54.47199999999975,-0.25
no06,533967_00535_14018_1,1615,16:15,11.786867780166146,2301.1075,56.55,11.964062885276885,2266.836,56.55,-0.177195105110739,34.27150000000029,0.0
no06,533967_00535_14018_1,1630,16:30,10.696282336418252,3257.365,72.4,10.547980999067365,3298.564,71.95,0.1483013373508868,-41.19900000000007,0.45000000000000284
no06,533967_00535_14018_1,1645,16:45,10.91784301459931,2900.7685,65.95,10.92920611472614,2952.3135,66.7,-0.011363100126830616,-51.54500000000007,-0.75
no06,533967_00535_14018_1,1700,17:00,11.029702178192595,2758.982,63.6,11.220885354891582,2695.9345000000003,63.05,-0.19118317669898666,63.04749999999967,0.5500000000000043
no06,533967_00535_14018_1,1715,17:15,10.84387760896507,3118.2785,70.55,11.479888023142411,2908.1175,69.9,-0.6360104141773419,210.16100000000006,0.6499999999999915
no06,533967_00535_14018_1,1730,17:30,10.169511698726492,3933.449,81.9,10.248818152687466,3853.668,82.45,-0.07930645396097447,79.78099999999995,-0.5499999999999972
no06,533967_00535_14018_1,1745,17:45,11.131775419623944,3149.4585,72.1,10.987410858217835,3209.0885000000003,72.4,0.14436456140610865,-59.63000000000011,-0.30000000000001137
no06,533967_00535_14018_1,1800,18:00,11.265726062603282,3410.1615,79.6,11.631241282208205,3273.9765,79.0,-0.36551521960492295,136.18499999999995,0.5999999999999943
no06,533967_00535_14018_1,1815,18:15,11.75580860631775,2743.104,66.45,11.24919657647613,2879.1405,66.2,0.5066120298416195,-136.03650000000016,0.25
no06,533967_00535_14018_1,1830,18:30,13.093602013161473,1935.3525,52.9,12.88563884449078,1997.6435,53.8,0.20796316867069287,-62.29099999999994,-0.8999999999999986
no06,533967_00535_14018_1,1845,18:45,12.30913052808047,2054.284,53.1,12.4811308240157,2011.299,52.6,-0.1720002959352307,42.98500000000013,0.5
no06,533967_00536_11512_0,630,06:30,30.118221835072404,1661.536,118.1,30.118221835072404,1661.536,118.1,0.0,0.0,0.0
no06,533967_00536_11512_0,645,06:45,30.106523541993063,1573.5625,111.8,30.10545714512188,1573.618,111.8,0.001066396871184594,-0.055499999999938154,0.0
no06,533967_00536_11512_0,700,07:00,30.08563295259654,1167.7965,82.9,30.08563295259654,1167.7965,82.9,0.0,0.0,0.0
no06,533967_00536_11512_0,715,07:15,29.823667302555748,1817.5805,127.8,30.07456433901637,1798.63,127.65,-0.25089703646062134,18.95049999999992,0.14999999999999147
no06,533967_00536_11512_0,730,07:30,27.79154200327979,2376.885,153.55,27.745902039040544,2363.549,153.4,0.04563996423924621,13.33600000000024,0.15000000000000568
no06,533967_00536_11512_0,745,07:45,29.418622897971996,1825.852,126.35,28.904659512274478,1866.4895,126.9,0.5139633856975188,-40.63749999999982,-0.5500000000000114
no06,533967_00536_11512_0,800,08:00,26.679657100476756,2527.0475,155.6,27.340381209698126,2441.049,155.8,-0.6607241092213698,85.99850000000015,-0.20000000000001705
no06,533967_00536_11512_0,815,08:15,21.730842143402413,3876.809,172.6,21.548000466649675,3752.6815,172.75,0.18284167675273721,124.12750000000005,-0.15000000000000568
no06,533967_00536_11512_0,830,08:30,24.67260068544551,3026.0005,171.45,25.178051459894885,3063.7165,171.1,-0.5054507744493755,-37.715999999999894,0.3499999999999943
no06,533967_00536_11512_0,845,08:45,30.007872098269587,1512.048,107.0,30.07864411930557,1509.1985,107.1,-0.07077202103598168,2.8495000000000346,-0.09999999999999432
no06,533967_00536_11512_0,900,09:00,30.193521177643355,1310.035,93.35,30.193542667459525,1303.7045,92.9,-2.1489816170117138e-05,6.330500000000029,0.44999999999998863
no06,533967_00536_11512_0,915,09:15,30.225793498445835,1375.9135,98.15,30.147070321267496,1380.282,98.2,0.07872317717833965,-4.368499999999813,-0.04999999999999716
no06,533967_00536_11512_0,930,09:30,30.051885953940506,1441.0335,102.2,30.10779681660359,1437.6045,102.15,-0.055910862663083094,3.4290000000000873,0.04999999999999716
no06,533967_00536_11512_0,945,09:45,30.03063876560352,1411.7785,100.05,30.024262791527217,1414.1435,100.2,0.006375974076302526,-2.365000000000009,-0.15000000000000568
no06,533967_00536_11512_0,1000,10:00,30.116379428305294,1680.0035,119.4,30.16023917594897,1678.8475,119.5,-0.04385974764367617,1.155999999999949,-0.09999999999999432
no06,533967_00536_11512_0,1015,10:15,30.075663644623887,1414.4905,100.4,30.12383106527128,1410.8255,100.3,-0.04816742064739188,3.665000000000191,0.10000000000000853
no06,533967_00536_11512_0,1030,10:30,30.11955318826753,1307.5995,92.95,30.1152936152333,1303.584,92.65,0.004259573034232744,4.0154999999999745,0.29999999999999716
no06,533967_00536_11512_0,1045,10:45,30.073628937425717,1294.833,91.9,30.10247841323689,1298.518,92.25,-0.028849475811174585,-3.6849999999999454,-0.3499999999999943
no06,533967_00536_11512_0,1100,11:00,29.916708351384194,1350.9605,95.3,30.097438067632464,1338.8595,95.1,-0.18072971624826906,12.100999999999885,0.20000000000000284
no06,533967_00536_11512_0,1115,11:15,29.90814333687992,2021.9465,142.7,29.485233641712156,2062.9755,143.45,0.422909695167764,-41.028999999999996,-0.75
no06,533967_00536_11512_0,1130,11:30,29.825284543800244,1127.4985,79.25,30.091198810805388,1106.371,78.55,-0.26591426700514376,21.127499999999827,0.7000000000000028
no06,533967_00536_11512_0,1145,11:45,29.35518601244136,1736.738,120.15,29.113636039120586,1764.6525,120.35,0.241549973320776,-27.91449999999986,-0.19999999999998863
no06,533967_00536_11512_0,1200,12:00,29.96990506702433,1210.8125,85.55,29.87502632396357,1211.7535,85.35,0.09487874306076094,-0.9410000000000309,0.20000000000000284
no06,533967_00536_11512_0,1215,12:15,30.168829637277177,1655.9154999999998,117.9,29.97139380513363,1673.2959999999998,118.3,0.19743583214354743,-17.380499999999984,-0.3999999999999915
no06,533967_00536_11512_0,1230,12:30,30.131453142222643,1404.8795,99.9,30.12506147400631,1403.7469999999998,99.8,0.006391668216334523,1.1325000000001637,0.10000000000000853
no06,533967_00536_11512_0,1245,12:45,30.19679071397843,1277.6255,91.05,30.215035036329603,1277.548,91.1,-0.01824432235117257,0.07750000000010004,-0.04999999999999716
no06,533967_00536_11512_0,1300,13:00,30.10878283870704,1433.3365,101.85,30.144176200056734,1425.3305,101.4,-0.035393361349694175,8.005999999999858,0.44999999999998863
no06,533967_00536_11512_0,1315,13:15,29.881993413298385,1618.913,114.15,30.034397228517072,1612.556,114.3,-0.15240381521868684,6.356999999999971,-0.14999999999999147
no06,533967_00536_11512_0,1330,13:30,30.164519910894903,1399.089,99.6,30.19137780364006,1404.146,100.05,-0.02685789274515571,-5.057000000000016,-0.45000000000000284
no06,533967_00536_11512_0,1345,13:45,30.16026361688121,1247.5545,88.8,30.125951491821603,1240.5215,88.2,0.03431212505960701,7.032999999999902,0.5999999999999943
no06,533967_00536_11512_0,1400,14:00,30.25385727832132,927.861,66.25,30.247373341898072,930.863,66.45,0.006483936423247627,-3.0020000000000664,-0.20000000000000284
no06,533967_00536_11512_0,1415,14:15,30.22044191415573,1237.3574999999998,88.25,30.209660414694135,1235.6975,88.1,0.010781499461597122,1.6599999999998545,0.15000000000000568
no06,533967_00536_11512_0,1430,14:30,29.831575349672185,1418.2325,99.8,30.01988112526964,1416.438,100.35,-0.1883057755974562,1.794499999999971,-0.5499999999999972
no06,533967_00536_11512_0,1445,14:45,30.198931081311905,1049.5225,74.8,30.20860177095741,1040.773,74.2,-0.00967068964550677,8.749500000000126,0.5999999999999943
no06,533967_00536_11512_0,1500,15:00,30.035555784876475,1295.581,91.8,30.0747141048629,1290.6605,91.6,-0.039158319986423606,4.920499999999947,0.20000000000000284
no06,533967_00536_11512_0,1515,15:15,30.057649635835052,1176.3780000000002,83.45,29.883522237290947,1179.935,83.2,0.17412739854410475,-3.556999999999789,0.25
no06,533967_00536_11512_0,1530,15:30,30.06109863241511,1150.204,81.55,29.449039946738232,1219.5535,82.3,0.6120586856768782,-69.34950000000003,-0.75
no06,533967_00536_11512_0,1545,15:45,30.106753391363647,1179.4055,83.8,30.09068293829593,1178.6005,83.7,0.016070453067715817,0.8050000000000637,0.09999999999999432
no06,533967_00536_11512_0,1600,16:00,30.073676142755016,1542.117,109.45,29.61634965569973,1568.569,109.5,0.4573264870552869,-26.451999999999998,-0.04999999999999716
no06,533967_00536_11512_0,1615,16:15,30.24845502630284,1032.3985,73.7,30.23121574220864,1035.084,73.85,0.017239284094198837,-2.6855000000000473,-0.14999999999999147
no06,533967_00536_11512_0,1630,16:30,30.038239468430127,1431.9945,101.5,30.11634495113439,1428.0369999999998,101.5,-0.0781054827042631,3.957500000000209,0.0
no06,533967_00536_11512_0,1645,16:45,30.217195372623745,1268.3385,90.45,30.20965583800889,1267.246,90.35,0.007539534614856791,1.0924999999999727,0.10000000000000853
no06,533967_00536_11512_0,1700,17:00,30.133757700809,1209.2955,86.0,30.011100834068912,1207.374,85.5,0.12265686674008691,1.9214999999999236,0.5
no06,533967_00536_11512_0,1715,17:15,30.133417887748514,1330.927,94.65,30.166661877979543,1335.0745000000002,95.05,-0.03324399023102842,-4.147500000000264,-0.3999999999999915
no06,533967_00536_11512_0,1730,17:30,30.15246482317671,1236.7875,88.0,30.195676871469896,1240.467,88.4,-0.043212048293185035,-3.679500000000189,-0.4000000000000057
no06,533967_00536_11512_0,1745,17:45,30.193524334463643,1133.9125,80.8,30.218319902694496,1128.076,80.45,-0.024795568230853604,5.836499999999887,0.3499999999999943
no06,533967_00536_11512_0,1800,18:00,30.122784403470384,1295.52,92.1,30.142057049801508,1289.7785,91.75,-0.019272646331124577,5.741500000000087,0.3499999999999943
