scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no04,533967_00766_11513_1,1145,11:45,24.691837020982558,6070.782499999999,108.7,24.743254560330737,5940.2335,106.5,-0.051417539348179275,130.54899999999907,2.200000000000003
no04,533967_00766_11513_1,1200,12:00,23.50832615037137,5505.091,92.55,24.237304401058683,5351.4345,92.0,-0.7289782506873124,153.65650000000005,0.5499999999999972
no04,533967_00766_11513_1,1215,12:15,26.523174869586363,4197.034,80.85,26.7985083978764,4234.476000000001,82.2,-0.2753335282900373,-37.44200000000092,-1.3500000000000085
no04,533967_00766_11513_1,1230,12:30,28.898794501858266,3696.6575,77.3,29.118635723179658,3573.88,75.35,-0.21984122132139206,122.77749999999969,1.9500000000000028
no04,533967_00766_11513_1,1245,12:45,27.21408638233271,3568.088,70.05,27.70258495064044,3538.7255,70.8,-0.48849856830772964,29.362500000000182,-0.75
no04,533967_00766_11513_1,1300,13:00,25.584814613759637,4706.3975,86.85,25.23116878576793,4761.380999999999,86.55,0.35364582799170563,-54.98349999999937,0.29999999999999716
no04,533967_00766_11513_1,1315,13:15,24.98122716202287,5790.839,104.9,25.040110766080502,5782.683,104.75,-0.05888360405763393,8.155999999999949,0.15000000000000568
no04,533967_00766_11513_1,1330,13:30,33.029325159008884,2502.597,60.1,32.78417061490186,2540.7705,60.15,0.24515454410702375,-38.173499999999876,-0.04999999999999716
no04,533967_00766_11513_1,1345,13:45,30.44857811432208,4561.42,100.65,31.15060931152478,4458.1230000000005,100.7,-0.7020311972027002,103.29699999999957,-0.04999999999999716
no04,533967_00766_11513_1,1400,14:00,23.272584042031973,5035.1525,84.75,23.44516097725687,5014.635,85.0,-0.17257693522489603,20.517499999999927,-0.25
no04,533967_00766_11513_1,1415,14:15,29.24055618969835,4458.7195,94.35,29.708862203412423,4376.892,94.3,-0.46830601371407354,81.82750000000033,0.04999999999999716
no04,533967_00766_11513_1,1430,14:30,22.611121010594932,5962.361,96.55,23.633313535241477,5704.4595,97.4,-1.0221925246465453,257.90149999999994,-0.8500000000000085
no04,533967_00766_11513_1,1445,14:45,28.2597907037081,4373.96,88.9,28.55278059898445,4320.3135,88.8,-0.292989895276353,53.64649999999983,0.10000000000000853
no04,533967_00766_11513_1,1500,15:00,25.51549399466618,5665.306,104.4,25.59595007840492,5659.1795,103.95,-0.08045608373873847,6.126499999999396,0.45000000000000284
no04,533967_00766_11513_1,1515,15:15,16.06952018060893,11885.3955,133.45,18.011546561127172,10641.461,134.0,-1.942026380518243,1243.9345000000012,-0.5500000000000114
no04,533967_00766_11513_1,1530,15:30,21.872909132192216,6306.6195,99.0,23.8086313935343,5664.7715,97.25,-1.9357222613420824,641.848,1.75
no04,533967_00766_11513_1,1545,15:45,19.228844310752248,8270.45,113.95,20.73974163476964,7673.0005,113.6,-1.5108973240173924,597.4495000000006,0.3500000000000085
no04,533967_00766_11513_1,1600,16:00,25.74603081833813,5605.5045,103.0,25.851486784371183,5573.4215,104.35,-0.10545596603305185,32.08299999999963,-1.3499999999999943
no04,533967_00766_11513_1,1615,16:15,19.27551048177584,9100.553,123.0,20.45302188881096,8766.064999999999,124.05,-1.1775114070351194,334.4880000000012,-1.0499999999999972
no04,533967_00766_11513_1,1630,16:30,19.18868983245074,9259.8515,128.1,20.84041819018849,8392.130000000001,125.05,-1.651728357737749,867.7214999999997,3.049999999999997
no04,533967_00766_11513_1,1645,16:45,25.55728577731189,5610.9685,103.9,26.309353603631088,5429.9225,103.8,-0.7520678263191982,181.04600000000028,0.10000000000000853
no04,533967_00766_11513_1,1700,17:00,18.979825342564094,8384.0015,115.45,19.052289355637903,8685.903,118.75,-0.07246401307380879,-301.90149999999994,-3.299999999999997
no04,533967_00766_11513_1,1715,17:15,11.573570298704883,15881.7225,130.35,13.619574153855847,14026.456,128.35,-2.046003855150964,1855.2664999999997,2.0
no04,533967_00766_11513_1,1730,17:30,23.04013975248278,7311.625,120.45,23.6168153300298,7250.356,122.5,-0.5766755775470216,61.26900000000023,-2.049999999999997
no04,533967_00766_11513_1,1745,17:45,21.50966517680752,8288.158,126.8,23.1254928559224,7799.181,128.6,-1.6158276791148793,488.97699999999986,-1.7999999999999972
no04,533967_00766_11513_1,1800,18:00,19.372637637650595,9593.553,132.75,19.74252884853336,9690.9,136.3,-0.36989121088276633,-97.34699999999975,-3.5500000000000114
no04,533967_00766_11513_1,1815,18:15,17.883508321216794,10443.554,129.9,18.950478236671422,9883.692,129.5,-1.066969915454628,559.862000000001,0.4000000000000057
no04,533967_00766_11513_1,1830,18:30,20.96974067950797,8075.943499999999,120.65,24.309142725882296,6481.199,113.9,-3.3394020463743246,1594.7444999999998,6.75
no04,533967_00766_11513_1,1845,18:45,29.604511487752017,4844.0585,102.45,29.55731380921882,4796.939,101.85,0.04719767853319823,47.11949999999979,0.6000000000000085
no04,533967_00766_14156_0,630,06:30,48.55072424256389,499.553,14.95,48.69418942059623,483.141,14.5,-0.1434651780323435,16.411999999999978,0.4499999999999993
no04,533967_00766_14156_0,645,06:45,48.32358142466457,980.424,29.2,48.39832400992771,1025.5635,30.6,-0.07474258526314514,-45.1395,-1.4000000000000021
no04,533967_00766_14156_0,700,07:00,48.31630295577773,1070.773,31.9,48.27369460648991,1065.0865,31.7,0.04260834928781776,5.686500000000024,0.1999999999999993
no04,533967_00766_14156_0,715,07:15,47.67382143508702,1912.2865,56.2,48.09820835521309,2000.055,59.3,-0.42438692012606793,-87.76850000000013,-3.0999999999999943
no04,533967_00766_14156_0,730,07:30,47.4818311704184,2864.9895,83.85,47.80459778620415,2771.157,81.65,-0.3227666157857456,93.83249999999998,2.1999999999999886
no04,533967_00766_14156_0,745,07:45,47.77917577077068,1745.4345,51.4,47.959038459789305,1824.805,53.95,-0.179862689018627,-79.37049999999999,-2.5500000000000043
no04,533967_00766_14156_0,800,08:00,46.72492347263379,2200.163,63.35,47.45498245182606,2203.6155,64.45,-0.7300589791922718,-3.4524999999998727,-1.1000000000000014
no04,533967_00766_14156_0,815,08:15,47.10983450896181,2527.77,73.4,47.79523899159277,2406.3465,70.9,-0.6854044826309575,121.42349999999988,2.5
no04,533967_00766_14156_0,830,08:30,46.67785216693512,2867.728,82.5,47.13953583040903,2872.0005,83.45,-0.461683663473913,-4.272500000000036,-0.9500000000000028
no04,533967_00766_14156_0,845,08:45,47.77058958822598,2398.16,70.6,47.80796748184272,2453.8565,72.25,-0.03737789361673549,-55.696500000000015,-1.6500000000000057
no04,533967_00766_14156_0,900,09:00,47.54338064604583,2342.9335,68.65,47.87675804736595,2310.8475,68.2,-0.3333774013201207,32.08600000000024,0.45000000000000284
no04,533967_00766_14156_0,915,09:15,47.84472656992658,1310.7975,38.65,47.98369077492264,1396.2735,41.3,-0.1389642049960642,-85.47600000000011,-2.6499999999999986
no04,533967_00766_14156_0,930,09:30,48.04063702912314,1718.7175,50.9,48.23883283043297,1689.7595,50.25,-0.19819580130982928,28.958000000000084,0.6499999999999986
no04,533967_00766_14156_0,945,09:45,47.65078810718873,2511.022,73.75,47.74159733765495,2508.809,73.8,-0.09080923046622047,2.212999999999738,-0.04999999999999716
no04,533967_00766_14156_0,1000,10:00,48.06868908839199,2348.5675,69.6,48.17567098412856,2338.3885,69.45,-0.10698189573656691,10.179000000000087,0.14999999999999147
no04,533967_00766_14156_0,1015,10:15,48.38606263296282,1733.11,51.7,48.56836480392632,1701.747,50.95,-0.18230217096350287,31.36299999999983,0.75
no04,533967_00766_14156_0,1030,10:30,47.79104636131108,1824.5525,53.75,47.94483573591083,1894.446,56.0,-0.1537893745997465,-69.8934999999999,-2.25
no04,533967_00766_14156_0,1045,10:45,48.02138557179124,2379.817,70.45,48.18222950119986,2226.566,66.15,-0.16084392940862102,153.2510000000002,4.299999999999997
no04,533967_00766_14156_0,1100,11:00,47.746601667092605,2721.807,80.1,47.82259155545224,2645.245,78.0,-0.07598988835963638,76.5619999999999,2.0999999999999943
no04,533967_00766_14156_0,1115,11:15,48.27546814378884,1602.9015,47.7,48.41413863139815,1757.939,52.45,-0.13867048760931056,-155.03750000000014,-4.75
no04,533967_00766_14156_0,1130,11:30,48.047011107408544,1336.8625,39.6,48.2234102876126,1307.3205,38.85,-0.17639918020405787,29.541999999999916,0.75
no04,533967_00766_14156_0,1145,11:45,48.208035435568846,2782.9275,82.7,48.39428631973848,2761.946,82.4,-0.1862508841696311,20.98149999999987,0.29999999999999716
no04,533967_00766_14156_0,1200,12:00,47.90648071281444,2015.1945,59.5,48.00737622461428,2211.632,65.45,-0.10089551179984113,-196.4375,-5.950000000000003
no04,533967_00766_14156_0,1215,12:15,47.99080525875615,1764.3385000000003,52.2,47.972984538,1907.44,56.4,0.01782072075614849,-143.10149999999976,-4.199999999999996
no04,533967_00766_14156_0,1230,12:30,48.11551186483765,1712.8325,50.8,48.171965753141976,1726.0385,51.25,-0.05645388830432552,-13.206000000000131,-0.45000000000000284
no04,533967_00766_14156_0,1245,12:45,48.25098971364813,1017.0475,30.25,48.47645120874815,1015.6995,30.35,-0.22546149510002067,1.34800000000007,-0.10000000000000142
no04,533967_00766_14156_0,1300,13:00,48.287525657115296,1587.576,47.25,48.36360076502612,1618.0975,48.25,-0.07607510791082461,-30.52150000000006,-1.0
no04,533967_00766_14156_0,1315,13:15,48.40066211629564,1792.9435,53.5,48.59352883545941,1751.043,52.45,-0.1928667191637672,41.90050000000019,1.0499999999999972
no04,533967_00766_14156_0,1330,13:30,48.54499240456971,943.709,28.25,48.74958845703093,973.4555,29.25,-0.2045960524612198,-29.746500000000083,-1.0
no04,533967_00766_14156_0,1345,13:45,48.69489519387603,2146.9865,64.45,48.85801019036711,2252.875,67.85,-0.16311499649108185,-105.88850000000002,-3.3999999999999915
no04,533967_00766_14156_0,1400,14:00,48.02755817889535,2053.3265,60.8,48.28841035583626,2069.5150000000003,61.6,-0.2608521769409151,-16.188500000000204,-0.8000000000000043
no04,533967_00766_14156_0,1415,14:15,48.35722282468906,1559.6835,46.5,48.31461634379676,1690.6715,50.35,0.04260648089230301,-130.98799999999983,-3.8500000000000014
no04,533967_00766_14156_0,1430,14:30,48.04324491035199,2087.055,61.8,48.23386819103143,1993.217,59.25,-0.19062328067944634,93.83799999999974,2.549999999999997
no04,533967_00766_14156_0,1445,14:45,47.78759391857107,1590.6345,46.85,48.059963654479695,1551.017,45.95,-0.2723697359086259,39.617499999999836,0.8999999999999986
no04,533967_00766_14156_0,1500,15:00,48.313157761242174,1861.8155,55.45,48.26162713171561,2054.242,61.1,0.05153062952656029,-192.42650000000026,-5.649999999999999
no04,533967_00766_14156_0,1515,15:15,47.78743822559083,2161.097,63.65,47.98430986184377,2316.285,68.5,-0.19687163625293636,-155.18799999999965,-4.850000000000001
no04,533967_00766_14156_0,1530,15:30,48.385266638578685,1973.113,58.85,48.6165194969234,1900.196,56.95,-0.23125285834471754,72.91700000000014,1.8999999999999986
no04,533967_00766_14156_0,1545,15:45,47.77634423944894,1660.5565,48.9,48.11434597971372,1606.5285,47.65,-0.33800174026477947,54.02800000000002,1.25
no04,533967_00766_14156_0,1600,16:00,48.31891217489078,2078.2155,61.9,48.22318738890151,2338.219,69.5,0.09572478598926892,-260.00350000000026,-7.600000000000001
no04,533967_00766_14156_0,1615,16:15,48.25538042121365,2808.4725,83.55,48.40249162200888,2746.443,81.95,-0.14711120079523,62.02949999999964,1.5999999999999943
no04,533967_00766_14156_0,1630,16:30,48.26607838234472,1991.07,59.25,48.397841569513055,1870.355,55.8,-0.1317631871683318,120.71499999999992,3.450000000000003
no04,533967_00766_14156_0,1645,16:45,48.32563347955748,1701.5849999999998,50.7,48.6155953922589,1724.938,51.7,-0.2899619127014219,-23.353000000000293,-1.0
no04,533967_00766_14156_0,1700,17:00,47.82516672132614,2143.7915000000003,63.2,48.11241217223972,2306.766,68.4,-0.28724545091358067,-162.9744999999998,-5.200000000000003
no04,533967_00766_14156_0,1715,17:15,47.90172936644706,2634.6695,77.8,48.11634073560798,2640.442,78.3,-0.21461136916092016,-5.772500000000036,-0.5
no04,533967_00766_14156_0,1730,17:30,48.09954671909422,1964.7575,58.25,48.27407758896794,2031.556,60.45,-0.17453086987372046,-66.7985000000001,-2.200000000000003
no04,533967_00766_14156_0,1745,17:45,47.98059261147381,2140.331,63.3,48.24913811958712,2155.565,64.1,-0.2685455081133128,-15.233999999999924,-0.7999999999999972
no04,533967_00766_14156_0,1800,18:00,48.04708420328019,2306.1705,68.3,48.3907830095954,2345.1175,69.95,-0.34369880631521,-38.94699999999966,-1.6500000000000057
no04,533967_00766_14156_0,1815,18:15,47.8801628972111,1714.015,50.6,48.18206709224013,1725.8565,51.25,-0.30190419502903154,-11.841499999999996,-0.6499999999999986
no04,533967_00766_14156_0,1830,18:30,48.14948593267316,1657.8465,49.2,48.37565074564862,1643.0605,49.0,-0.22616481297546187,14.786000000000058,0.20000000000000284
no04,533967_00766_14156_0,1845,18:45,48.40637048040338,1512.0269999999998,45.1,48.66154128215352,1506.8945,45.2,-0.25517080175013973,5.132499999999709,-0.10000000000000142
no04,533967_00766_14156_1,630,06:30,29.60107388398917,1054.194,19.0,29.739762280841177,1043.3375,18.9,-0.1386883968520074,10.856499999999869,0.10000000000000142
no04,533967_00766_14156_1,645,06:45,30.271815884593632,1194.2535,22.05,30.137208524928752,1195.5365,21.95,0.13460735966488002,-1.2829999999999018,0.10000000000000142
no04,533967_00766_14156_1,700,07:00,31.6662806302168,1420.965,27.55,31.6370971383101,1424.7785,27.6,0.0291834919067,-3.8134999999999764,-0.05000000000000071
no04,533967_00766_14156_1,715,07:15,25.59489453198771,2204.671,34.5,25.665636234009803,2203.6275,34.6,-0.07074170202209373,1.0434999999997672,-0.10000000000000142
no04,533967_00766_14156_1,730,07:30,29.79930159551548,1978.959,36.05,30.015696233034863,1962.63,35.8,-0.21639463751938237,16.32899999999995,0.25
no04,533967_00766_14156_1,745,07:45,26.26907193585688,2628.6895,42.15,26.459447576573275,2638.415,42.65,-0.1903756407163968,-9.725500000000011,-0.5
no04,533967_00766_14156_1,800,08:00,28.592270773343117,2968.219,51.95,28.502415855238134,3077.9795,53.65,0.08985491810498303,-109.76049999999987,-1.6999999999999957
no04,533967_00766_14156_1,815,08:15,33.17946486959588,2453.673,49.7,32.7070167095749,2472.084,49.4,0.47244816002098133,-18.411000000000058,0.30000000000000426
no04,533967_00766_14156_1,830,08:30,28.53379447065246,2453.664,42.85,28.92439855794165,2393.1575000000003,42.35,-0.3906040872891907,60.50649999999996,0.5
no04,533967_00766_14156_1,845,08:45,28.15654056298567,2548.317,43.75,28.295828826952253,2507.1975,43.4,-0.13928826396658422,41.11949999999979,0.3500000000000014
no04,533967_00766_14156_1,900,09:00,31.85405624836277,1891.146,36.8,31.887080969710627,1829.1105,35.6,-0.03302472134785717,62.035499999999956,1.1999999999999957
no04,533967_00766_14156_1,915,09:15,29.70305833125125,2336.884,42.35,29.95907478116733,2301.946,42.1,-0.25601644991608197,34.9380000000001,0.25
no04,533967_00766_14156_1,930,09:30,28.37523408950808,2480.7515,42.9,28.22682391539244,2707.6155,46.65,0.1484101741156394,-226.86400000000003,-3.75
no04,533967_00766_14156_1,945,09:45,28.68183435850056,1340.019,23.45,29.10342340693576,1336.343,23.75,-0.4215890484352016,3.675999999999931,-0.3000000000000007
no04,533967_00766_14156_1,1000,10:00,24.94444229973596,1452.3945,22.15,25.90173549150446,1370.9645,21.5,-0.9572931917684997,81.43000000000006,0.6499999999999986
no04,533967_00766_14156_1,1015,10:15,31.51291243074052,1585.8,30.45,30.541696057323275,1567.4095,29.25,0.9712163734172456,18.390499999999975,1.1999999999999993
no04,533967_00766_14156_1,1030,10:30,31.978313799398457,1583.9845,30.8,32.72593649204574,1575.181,31.35,-0.7476226926472833,8.803499999999985,-0.5500000000000007
no04,533967_00766_14156_1,1045,10:45,27.92494016083553,1259.0975,21.35,27.85025733001147,1282.7620000000002,21.65,0.07468283082405947,-23.66450000000009,-0.29999999999999716
no04,533967_00766_14156_1,1100,11:00,29.35027124863249,1061.362,18.95,29.311203878756505,1037.781,18.45,0.03906736987598691,23.58100000000013,0.5
no04,533967_00766_14156_1,1115,11:15,28.240877027239645,1037.5549999999998,17.85,28.43093428661117,968.64,16.85,-0.19005725937152462,68.91499999999985,1.0
no04,533967_00766_14156_1,1130,11:30,29.472662802769303,1883.602,33.9,30.75195197250441,1866.535,35.05,-1.279289169735108,17.067000000000007,-1.1499999999999986
no04,533967_00766_14156_1,1145,11:45,35.80479419164049,933.0465,20.3,34.89661445037894,1009.6925,21.45,0.9081797412615487,-76.64599999999996,-1.1499999999999986
no04,533967_00766_14156_1,1200,12:00,28.72150065597642,1545.962,27.05,29.85888438471639,1471.2125,26.7,-1.1373837287399695,74.7494999999999,0.3500000000000014
no04,533967_00766_14156_1,1215,12:15,33.42754111564017,1379.6985,28.15,33.58627079127719,1396.6125,28.75,-0.15872967563701934,-16.913999999999987,-0.6000000000000014
no04,533967_00766_14156_1,1230,12:30,36.02554809755184,1051.5845,23.2,36.11144151468187,942.4245,20.85,-0.08589341713003051,109.15999999999997,2.349999999999998
no04,533967_00766_14156_1,1245,12:45,30.37079513247172,2082.482,38.65,30.65338442604484,2092.7375,39.05,-0.2825892935731211,-10.255500000000211,-0.3999999999999986
no04,533967_00766_14156_1,1300,13:00,31.717063016073663,1851.4305,35.8,31.938820608106862,1813.843,35.4,-0.22175759203319956,37.587499999999864,0.3999999999999986
no04,533967_00766_14156_1,1315,13:15,35.18688095763433,1469.349,31.5,32.62409600589683,1648.842,32.7,2.5627849517374983,-179.49300000000017,-1.2000000000000028
no04,533967_00766_14156_1,1330,13:30,28.6903919337672,1044.452,18.3,28.945163068763065,1051.3765,18.5,-0.2547711349958668,-6.92450000000008,-0.1999999999999993
no04,533967_00766_14156_1,1345,13:45,33.155690974851595,1088.315,21.9,31.50737701832191,1217.481,23.4,1.6483139565296838,-129.16599999999994,-1.5
no04,533967_00766_14156_1,1400,14:00,27.803044490606908,1365.2475,23.15,29.908770913359643,1247.6925,22.75,-2.105726422752735,117.55499999999984,0.3999999999999986
no04,533967_00766_14156_1,1415,14:15,29.884295812286165,996.4655,18.1,29.226373408342123,1012.968,17.95,0.6579224039440419,-16.50249999999994,0.15000000000000213
no04,533967_00766_14156_1,1430,14:30,29.723671490757383,1808.8495,32.8,30.78472901975129,1797.513,33.8,-1.0610575289939064,11.336500000000115,-1.0
no04,533967_00766_14156_1,1445,14:45,31.28203772142924,2586.603,49.55,31.440510380596383,2528.0375,48.45,-0.15847265916714193,58.565500000000156,1.0999999999999943
no04,533967_00766_14156_1,1500,15:00,30.626805420423416,1641.214,30.75,30.78471449574756,1731.6255,32.4,-0.15790907532414522,-90.41150000000016,-1.6499999999999986
no04,533967_00766_14156_1,1515,15:15,31.260749403423045,1037.597,19.65,31.814968146825446,974.006,18.9,-0.5542187434024015,63.59100000000001,0.75
no04,533967_00766_14156_1,1530,15:30,31.164585176270304,1250.4565,23.7,30.74898286699165,1260.342,23.65,0.41560230927865405,-9.885500000000093,0.05000000000000071
no04,533967_00766_14156_1,1545,15:45,31.73486020546387,1478.0005,28.55,30.929987186951596,1485.3719999999998,28.0,0.804873018512275,-7.371499999999742,0.5500000000000007
