scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no05,533967_01424_01604_0,745,07:45,0.0,0.0,0.0
no05,533967_01424_01604_0,800,08:00,0.0,0.0,0.0
no05,533967_01424_01604_0,815,08:15,0.0,0.0,0.0
no05,533967_01424_01604_0,830,08:30,0.0,0.0,0.0
no05,533967_01424_01604_0,845,08:45,0.0,0.0,0.0
no05,533967_01424_01604_0,900,09:00,0.0,0.0,0.0
no05,533967_01424_01604_0,915,09:15,0.0,0.0,0.0
no05,533967_01424_01604_0,930,09:30,0.0,0.0,0.0
no05,533967_01424_01604_0,945,09:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1000,10:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1015,10:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1030,10:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1045,10:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1100,11:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1115,11:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1130,11:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1145,11:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1200,12:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1215,12:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1230,12:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1245,12:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1300,13:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1315,13:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1330,13:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1345,13:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1400,14:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1415,14:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1430,14:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1445,14:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1500,15:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1515,15:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1530,15:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1545,15:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1600,16:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1615,16:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1630,16:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1645,16:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1700,17:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1715,17:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1730,17:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1745,17:45,0.0,0.0,0.0
no05,533967_01424_01604_0,1800,18:00,0.0,0.0,0.0
no05,533967_01424_01604_0,1815,18:15,0.0,0.0,0.0
no05,533967_01424_01604_0,1830,18:30,0.0,0.0,0.0
no05,533967_01424_01604_0,1845,18:45,0.0,0.0,0.0
no05,533967_01424_01604_1,630,06:30,0.0,0.0,0.0
no05,533967_01424_01604_1,645,06:45,0.0,0.0,0.0
no05,533967_01424_01604_1,700,07:00,0.0,0.0,0.0
no05,533967_01424_01604_1,715,07:15,0.0,0.0,0.0
no05,533967_01424_01604_1,730,07:30,0.0,0.0,0.0
no05,533967_01424_01604_1,745,07:45,0.0,0.0,0.0
no05,533967_01424_01604_1,800,08:00,0.0,0.0,0.0
no05,533967_01424_01604_1,815,08:15,0.0,0.0,0.0
no05,533967_01424_01604_1,830,08:30,0.0,0.0,0.0
no05,533967_01424_01604_1,845,08:45,0.0,0.0,0.0
no05,533967_01424_01604_1,900,09:00,0.0,0.0,0.0
no05,533967_01424_01604_1,915,09:15,0.0,0.0,0.0
no05,533967_01424_01604_1,930,09:30,0.0,0.0,0.0
no05,533967_01424_01604_1,945,09:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1000,10:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1015,10:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1030,10:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1045,10:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1100,11:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1115,11:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1130,11:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1145,11:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1200,12:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1215,12:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1230,12:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1245,12:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1300,13:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1315,13:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1330,13:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1345,13:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1400,14:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1415,14:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1430,14:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1445,14:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1500,15:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1515,15:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1530,15:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1545,15:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1600,16:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1615,16:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1630,16:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1645,16:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1700,17:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1715,17:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1730,17:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1745,17:45,0.0,0.0,0.0
no05,533967_01424_01604_1,1800,18:00,0.0,0.0,0.0
no05,533967_01424_01604_1,1815,18:15,0.0,0.0,0.0
no05,533967_01424_01604_1,1830,18:30,0.0,0.0,0.0
no05,533967_01424_01604_1,1845,18:45,0.0,0.0,0.0
no05,533967_01424_01605_0,630,06:30,0.0,0.0,0.0
no05,533967_01424_01605_0,645,06:45,0.0,0.0,0.0
no05,533967_01424_01605_0,700,07:00,0.0,0.0,0.0
no05,533967_01424_01605_0,715,07:15,0.0,0.0,0.0
no05,533967_01424_01605_0,730,07:30,0.0,0.0,0.0
no05,533967_01424_01605_0,745,07:45,0.0,0.0,0.0
no05,533967_01424_01605_0,800,08:00,0.0,0.0,0.0
no05,533967_01424_01605_0,815,08:15,0.0,0.0,0.0
no05,533967_01424_01605_0,830,08:30,0.0,0.0,0.0
no05,533967_01424_01605_0,845,08:45,0.0,0.0,0.0
no05,533967_01424_01605_0,900,09:00,0.0,0.0,0.0
no05,533967_01424_01605_0,915,09:15,0.0,0.0,0.0
no05,533967_01424_01605_0,930,09:30,0.0,0.0,0.0
no05,533967_01424_01605_0,945,09:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1000,10:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1015,10:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1030,10:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1045,10:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1100,11:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1115,11:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1130,11:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1145,11:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1200,12:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1215,12:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1230,12:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1245,12:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1300,13:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1315,13:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1330,13:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1345,13:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1400,14:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1415,14:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1430,14:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1445,14:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1500,15:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1515,15:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1530,15:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1545,15:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1600,16:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1615,16:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1630,16:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1645,16:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1700,17:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1715,17:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1730,17:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1745,17:45,0.0,0.0,0.0
no05,533967_01424_01605_0,1800,18:00,0.0,0.0,0.0
no05,533967_01424_01605_0,1815,18:15,0.0,0.0,0.0
no05,533967_01424_01605_0,1830,18:30,0.0,0.0,0.0
no05,533967_01424_01605_0,1845,18:45,0.0,0.0,0.0
no05,533967_01424_01605_1,630,06:30,0.0,0.0,0.0
no05,533967_01424_01605_1,645,06:45,0.0,0.0,0.0
no05,533967_01424_01605_1,700,07:00,0.0,0.0,0.0
no05,533967_01424_01605_1,715,07:15,0.0,0.0,0.0
no05,533967_01424_01605_1,730,07:30,0.0,0.0,0.0
no05,533967_01424_01605_1,745,07:45,0.0,0.0,0.0
no05,533967_01424_01605_1,800,08:00,0.0,0.0,0.0
no05,533967_01424_01605_1,815,08:15,0.0,0.0,0.0
no05,533967_01424_01605_1,830,08:30,0.0,0.0,0.0
no05,533967_01424_01605_1,845,08:45,0.0,0.0,0.0
no05,533967_01424_01605_1,900,09:00,0.0,0.0,0.0
no05,533967_01424_01605_1,915,09:15,0.0,0.0,0.0
no05,533967_01424_01605_1,930,09:30,0.0,0.0,0.0
no05,533967_01424_01605_1,945,09:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1000,10:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1015,10:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1030,10:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1045,10:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1100,11:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1115,11:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1130,11:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1145,11:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1200,12:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1215,12:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1230,12:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1245,12:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1300,13:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1315,13:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1330,13:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1345,13:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1400,14:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1415,14:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1430,14:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1445,14:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1500,15:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1515,15:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1530,15:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1545,15:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1600,16:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1615,16:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1630,16:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1645,16:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1700,17:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1715,17:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1730,17:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1745,17:45,0.0,0.0,0.0
no05,533967_01424_01605_1,1800,18:00,0.0,0.0,0.0
no05,533967_01424_01605_1,1815,18:15,0.0,0.0,0.0
no05,533967_01424_01605_1,1830,18:30,0.0,0.0,0.0
no05,533967_01424_01605_1,1845,18:45,0.0,0.0,0.0
no05,533967_01530_13891_0,630,06:30,49.10050117177335,49.01372081892411,-0.0867803528492459
no05,533967_01530_13891_0,645,06:45,49.24266710767694,49.10841636258441,-0.13425074509252966
no05,533967_01530_13891_0,700,07:00,48.92668137881712,49.01373818600312,0.08705680718599496
no05,533967_01530_13891_0,715,07:15,48.92005048962496,49.07397478779258,0.15392429816761677
no05,533967_01530_13891_0,730,07:30,49.109901111543614,48.9570926904921,-0.15280842105151748
no05,533967_01530_13891_0,745,07:45,49.21846785609055,49.0272062272143,-0.19126162887624787
no05,533967_01530_13891_0,800,08:00,49.47791852929048,49.36589815666299,-0.11202037262748377
no05,533967_01530_13891_0,815,08:15,49.69996029585333,49.76178561565028,0.06182531979695227
no05,533967_01530_13891_0,830,08:30,49.55261124285168,49.78753945195643,0.2349282091047442
no05,533967_01530_13891_0,845,08:45,49.33629010209325,49.39138728759286,0.05509718549961207
no05,533967_01530_13891_0,900,09:00,48.29028517277565,48.118209315110064,-0.17207585766558253
no05,533967_01530_13891_0,915,09:15,48.32171617768935,48.40504172741965,0.08332554973029715
no05,533967_01530_13891_0,930,09:30,49.02358398605138,49.04153093787291,0.017946951821535606
no05,533967_01530_13891_0,945,09:45,49.307136788778905,49.319344206243365,0.012207417464459525
no05,533967_01530_13891_0,1000,10:00,48.93270896920215,48.5355315994531,-0.39717736974905193
no05,533967_01530_13891_0,1015,10:15,48.37958921506635,48.49595960849915,0.11637039343279554
no05,533967_01530_13891_0,1030,10:30,49.15597608783367,48.85875759248157,-0.2972184953521051
no05,533967_01530_13891_0,1045,10:45,48.64624772096229,48.77113686053223,0.12488913956993741
no05,533967_01530_13891_0,1100,11:00,48.16506458182558,48.16300009212544,-0.0020644897001389495
no05,533967_01530_13891_0,1115,11:15,48.231660370534335,48.13077347951919,-0.10088689101514348
no05,533967_01530_13891_0,1130,11:30,48.90690973969087,49.01815521456247,0.11124547487160186
no05,533967_01530_13891_0,1145,11:45,48.65343951430994,48.01616255267326,-0.6372769616366796
no05,533967_01530_13891_0,1200,12:00,47.708661953831,48.34674503062049,0.638083076789492
no05,533967_01530_13891_0,1215,12:15,48.72583853946182,48.53937567458775,-0.18646286487406627
no05,533967_01530_13891_0,1230,12:30,46.9293935183875,46.78723496454295,-0.14215855384455267
no05,533967_01530_13891_0,1245,12:45,47.75628324773326,47.96061393187567,0.20433068414241262
no05,533967_01530_13891_0,1300,13:00,48.71081227092744,48.42508058960378,-0.2857316813236608
no05,533967_01530_13891_0,1315,13:15,49.66916865432667,49.66761685027231,-0.0015518040543582856
no05,533967_01530_13891_0,1330,13:30,48.69509880369141,48.68919682724728,-0.00590197644412882
no05,533967_01530_13891_0,1345,13:45,48.932762270682886,48.92734761787736,-0.005414652805526998
no05,533967_01530_13891_0,1400,14:00,49.22792006010432,48.43864959244057,-0.7892704676637479
no05,533967_01530_13891_0,1415,14:15,48.61667083412128,48.7479240188031,0.13125318468181746
no05,533967_01530_13891_0,1430,14:30,48.98238772501573,48.769523119987696,-0.21286460502803095
no05,533967_01530_13891_0,1445,14:45,48.69912680418968,48.85364087776202,0.15451407357233649
no05,533967_01530_13891_0,1500,15:00,48.60608145182235,49.03911274419287,0.4330312923705222
no05,533967_01530_13891_0,1515,15:15,48.733845980961966,48.76045651939979,0.02661053843782213
no05,533967_01530_13891_0,1530,15:30,48.9542492419308,48.74715203675891,-0.20709720517189112
no05,533967_01530_13891_0,1545,15:45,48.44487958846369,48.398096179552255,-0.04678340891143762
no05,533967_01530_13891_0,1600,16:00,48.078206850938905,46.78217450559019,-1.2960323453487135
no05,533967_01530_13891_0,1615,16:15,48.58928820726727,47.94934124669879,-0.63994696056848
no05,533967_01530_13891_0,1630,16:30,48.31210003970301,48.36874327728255,0.05664323757953582
no05,533967_01530_13891_0,1645,16:45,49.16733502164878,49.31895531636177,0.1516202947129912
no05,533967_01530_13891_0,1700,17:00,49.49018413707644,49.519462263341225,0.029278126264784987
no05,533967_01530_13891_0,1715,17:15,49.17646380967372,49.03688190773457,-0.13958190193915243
no05,533967_01530_13891_0,1730,17:30,48.65596596847777,48.64097277531877,-0.014993193159000384
no05,533967_01530_13891_0,1745,17:45,48.58532559022658,48.75130646357846,0.16598087335187728
no05,533967_01530_13891_0,1800,18:00,49.059016781074405,49.03714381062956,-0.021872970444846374
no05,533967_01530_13891_0,1815,18:15,49.80475299294362,49.58649048329063,-0.21826250965298755
no05,533967_01530_13891_0,1830,18:30,49.33220892992528,49.0234278004589,-0.30878112946638225
no05,533967_01530_13891_0,1845,18:45,48.94439627660232,48.95162964030612,0.00723336370380423
no05,533967_01530_13891_1,630,06:30,48.71367705693015,48.69465926600439,-0.019017790925758504
no05,533967_01530_13891_1,645,06:45,49.23696788243935,49.20401295696371,-0.03295492547564294
no05,533967_01530_13891_1,700,07:00,49.40858603135745,49.60962939762212,0.20104336626467045
no05,533967_01530_13891_1,715,07:15,49.33283853317796,49.280326922524246,-0.0525116106537169
no05,533967_01530_13891_1,730,07:30,46.36518337766943,46.34534793039718,-0.01983544727224995
no05,533967_01530_13891_1,745,07:45,48.79004968908952,48.07006442248267,-0.719985266606848
no05,533967_01530_13891_1,800,08:00,47.582406990296434,46.61513456983293,-0.9672724204635017
no05,533967_01530_13891_1,815,08:15,48.82843153466802,48.31153779080599,-0.5168937438620276
no05,533967_01530_13891_1,830,08:30,48.16094196139007,46.52459996781015,-1.6363419935799257
no05,533967_01530_13891_1,845,08:45,48.54255639274975,47.94587065435013,-0.5966857383996214
no05,533967_01530_13891_1,900,09:00,49.56242254908848,49.46876765173937,-0.09365489734911137
no05,533967_01530_13891_1,915,09:15,49.82324388640609,49.757472965279554,-0.0657709211265356
no05,533967_01530_13891_1,930,09:30,49.12422905608533,49.22584550161768,0.10161644553234339
no05,533967_01530_13891_1,945,09:45,49.01857068488425,49.1177309730178,0.09916028813354671
no05,533967_01530_13891_1,1000,10:00,49.007401860223865,49.023974241701154,0.0165723814772889
no05,533967_01530_13891_1,1015,10:15,49.325554356163856,49.09244848213008,-0.23310587403377525
no05,533967_01530_13891_1,1030,10:30,49.88149796342492,49.74425268144116,-0.13724528198375907
no05,533967_01530_13891_1,1045,10:45,49.02026374405524,49.0659476112085,0.045683867153258007
no05,533967_01530_13891_1,1100,11:00,48.99810692228413,49.067259853902655,0.06915293161852532
no05,533967_01530_13891_1,1115,11:15,48.80881588722042,48.96494896124281,0.1561330740223923
no05,533967_01530_13891_1,1130,11:30,48.95782597907786,49.3054828201366,0.3476568410587433
no05,533967_01530_13891_1,1145,11:45,49.50347624423395,49.48916440409313,-0.014311840140820209
no05,533967_01530_13891_1,1200,12:00,48.55789561287871,48.77681415196225,0.2189185390835391
no05,533967_01530_13891_1,1215,12:15,49.469978290712056,49.51056444008528,0.04058614937322602
no05,533967_01530_13891_1,1230,12:30,48.843088227872734,48.3487988593185,-0.49428936855423444
no05,533967_01530_13891_1,1245,12:45,49.27822154356711,49.05657237898,-0.22164916458711303
no05,533967_01530_13891_1,1300,13:00,49.66201931364235,49.53085161822274,-0.13116769541960593
no05,533967_01530_13891_1,1315,13:15,49.31802515511808,49.3852226400125,0.06719748489442168
no05,533967_01530_13891_1,1330,13:30,48.811811083055815,49.03167108198681,0.21985999893099262
no05,533967_01530_13891_1,1345,13:45,49.39530088634008,49.57958207546697,0.1842811891268923
no05,533967_01530_13891_1,1400,14:00,48.69924708180966,49.2016401936479,0.5023931118382379
no05,533967_01530_13891_1,1415,14:15,47.1127962889851,44.40817670015873,-2.7046195888263753
no05,533967_01530_13891_1,1430,14:30,49.12339785530971,49.0622375449632,-0.061160310346508595
no05,533967_01530_13891_1,1445,14:45,49.09549792300125,49.15399678682553,0.058498863824283376
no05,533967_01530_13891_1,1500,15:00,48.79705049327136,49.05126558021759,0.25421508694623185
no05,533967_01530_13891_1,1515,15:15,49.26448087206571,49.32309520589549,0.05861433382978021
no05,533967_01530_13891_1,1530,15:30,49.200425894838304,49.2155988857245,0.0151729908861995
no05,533967_01530_13891_1,1545,15:45,49.25934530602272,49.33113619198226,0.07179088595953687
no05,533967_01530_13891_1,1600,16:00,49.08705566699423,49.161788031257366,0.07473236426313434
no05,533967_01530_13891_1,1615,16:15,49.04468802763858,48.63804313293273,-0.40664489470584897
no05,533967_01530_13891_1,1630,16:30,49.425494171875016,49.27957674395635,-0.14591742791866835
no05,533967_01530_13891_1,1645,16:45,49.43498448456972,49.583605610720085,0.14862112615036693
no05,533967_01530_13891_1,1700,17:00,49.47488315989476,49.32256012131536,-0.15232303857939655
no05,533967_01530_13891_1,1715,17:15,49.253111772502905,49.24548549758843,-0.0076262749144717645
no05,533967_01530_13891_1,1730,17:30,49.30979187322528,49.415134940206805,0.10534306698152562
no05,533967_01530_13891_1,1745,17:45,49.097268994939256,49.092609510739294,-0.004659484199962094
no05,533967_01530_13891_1,1800,18:00,49.1046582578664,49.12827078720868,0.023612529342280197
no05,533967_01530_13891_1,1815,18:15,48.724928666269726,48.72798248252665,0.0030538162569229144
no05,533967_01530_13891_1,1830,18:30,48.00532696036438,48.11852967516563,0.11320271480125399
no05,533967_01530_13891_1,1845,18:45,47.42369423388062,47.74030506891485,0.3166108350342327
no05,533967_01555_01556_0,630,06:30,0.0,0.0,0.0
no05,533967_01555_01556_0,645,06:45,0.0,0.0,0.0
no05,533967_01555_01556_0,700,07:00,0.0,0.0,0.0
no05,533967_01555_01556_0,715,07:15,0.0,0.0,0.0
no05,533967_01555_01556_0,730,07:30,0.0,0.0,0.0
no05,533967_01555_01556_0,745,07:45,0.0,0.0,0.0
no05,533967_01555_01556_0,800,08:00,0.0,0.0,0.0
no05,533967_01555_01556_0,815,08:15,0.0,0.0,0.0
no05,533967_01555_01556_0,830,08:30,0.0,0.0,0.0
no05,533967_01555_01556_0,845,08:45,0.0,0.0,0.0
no05,533967_01555_01556_0,900,09:00,0.0,0.0,0.0
no05,533967_01555_01556_0,915,09:15,0.0,0.0,0.0
no05,533967_01555_01556_0,930,09:30,0.0,0.0,0.0
no05,533967_01555_01556_0,945,09:45,0.0,0.0,0.0
no05,533967_01555_01556_0,1000,10:00,0.0,0.0,0.0
no05,533967_01555_01556_0,1015,10:15,0.0,0.0,0.0
no05,533967_01555_01556_0,1030,10:30,0.0,0.0,0.0
no05,533967_01555_01556_0,1045,10:45,0.0,0.0,0.0
no05,533967_01555_01556_0,1100,11:00,0.0,0.0,0.0
no05,533967_01555_01556_0,1115,11:15,0.0,0.0,0.0
no05,533967_01555_01556_0,1130,11:30,0.0,0.0,0.0
no05,533967_01555_01556_0,1145,11:45,0.0,0.0,0.0
no05,533967_01555_01556_0,1200,12:00,0.0,0.0,0.0
no05,533967_01555_01556_0,1215,12:15,0.0,0.0,0.0
no05,533967_01555_01556_0,1230,12:30,0.0,0.0,0.0
no05,533967_01555_01556_0,1245,12:45,0.0,0.0,0.0
no05,533967_01555_01556_0,1300,13:00,0.0,0.0,0.0
no05,533967_01555_01556_0,1315,13:15,0.0,0.0,0.0
no05,533967_01555_01556_0,1330,13:30,0.0,0.0,0.0
no05,533967_01555_01556_0,1345,13:45,0.0,0.0,0.0
no05,533967_01555_01556_0,1400,14:00,0.0,0.0,0.0
