scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no05,0845,533967_00818_01603_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_00818_01603_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_00933_00943_0,54.926607877117114,0.15217234664228657,357.0005,10.029568115275323,71.2,1.9628121608924713,20,08:45
no05,0845,533967_00933_00944_1,50.57837176592331,0.4667241374898889,358.2015,32.22131450077564,56.65,4.826189517948699,20,08:45
no05,0845,533967_00933_14152_0,45.82092860497561,0.03154734768823712,716.7045,59.53791542723887,59.7,4.953467684891377,20,08:45
no05,0845,533967_00933_14152_1,51.37514872052485,0.061840834301204226,855.6469999999999,17.343025930357506,71.2,1.4363696929192131,20,08:45
no05,0845,533967_00938_00939_0,18.240654694169052,1.9239909318211268,1758.0465,235.29573206756322,42.3,2.054520048960084,20,08:45
no05,0845,533967_00938_00939_1,44.53806296785839,0.40329979274475497,1657.2549999999999,107.6364216630276,95.75,6.033895486072168,20,08:45
no05,0845,533967_00938_01409_1,52.78685098706941,0.35162110050694445,171.8525,2.7007403955601816,42.35,0.6708203932499371,20,08:45
no05,0845,533967_00938_01417_0,49.45797204760022,0.431957778052699,396.579,24.900431173607817,95.75,6.033895486072168,20,08:45
no05,0845,533967_00939_00940_0,31.020812298812302,9.067632654682706,12.350999999999999,4.464692952252678,2.15,0.5871429486123997,20,08:45
no05,0845,533967_00939_00940_1,20.07512556212345,4.963763525381741,212.93199999999996,103.25420402298906,23.3,9.630543516388503,20,08:45
no05,0845,533967_00939_01421_1,10.413898567748348,1.863307283487856,8067.262,1797.1966724130757,120.2,12.454548947018683,20,08:45
no05,0845,533967_00940_13718_0,36.02462417068299,4.119679874953357,2752.2110000000002,334.63747583097506,100.3,6.035857764010716,20,08:45
no05,0845,533967_00943_01268_0,47.02882995302288,0.0668883877751283,644.452,22.185700136040687,71.65,2.4767338424456873,20,08:45
no05,0845,533967_00944_13715_1,50.05609381081899,0.7230570080665175,195.116,14.090389557948239,56.4,4.121828924665667,20,08:45
no05,0845,533967_00949_14017_0,50.63767857954694,0.7680715566149084,1168.587,41.495471801149556,81.95,2.064104240533762,20,08:45
no05,0845,533967_00949_14017_1,46.43006512673842,0.026531364557991825,911.5889999999999,70.13072739721977,65.1,5.014715188428213,20,08:45
no05,0845,533967_00976_12969_0,53.31683752255848,0.09289824348454309,488.09399999999994,9.568967056392015,60.95,1.145931016569864,20,08:45
no05,0845,533967_00976_12969_1,35.84571195922361,0.14998724513236603,839.058,57.0882666163824,85.95,5.817170590949735,20,08:45
no05,0845,533967_00978_01607_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_00978_01607_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_00978_12969_0,39.86199460410598,0.09473427324488307,1132.367,76.75321718612872,86.0,5.866945766885777,20,08:45
no05,0845,533967_00978_12969_1,52.250688831322364,0.2924326964569506,614.674,18.140369171662705,61.1,1.6189665319514643,20,08:45
no05,0845,533967_00978_87768_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_00978_87768_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01268_13716_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01268_13716_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01269_13715_0,49.526763780504666,0.3281620823066076,364.87600000000003,26.844466527720282,56.4,4.134578193976416,20,08:45
no05,0845,533967_01405_01406_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01405_01406_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01406_01408_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01406_01408_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01406_01644_0,50.008188110914844,0.5732945819279183,607.4300000000001,53.19084576958904,57.9,4.961960563283322,20,08:45
no05,0845,533967_01407_01408_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01407_01408_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01408_01644_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01408_01644_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01408_13716_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01408_13716_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01409_01410_1,58.787790651876136,0.3937693184868664,101.8625,18.173000758789048,16.9,2.989455151906975,20,08:45
no05,0845,533967_01409_01417_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01410_01417_1,50.78379952532003,0.14272592533324557,576.292,36.69027973957707,95.75,6.033895486072168,20,08:45
no05,0845,533967_01412_01413_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01412_01414_1,55.87386019551293,0.2125329802041313,67.647,22.53221041788376,7.5,2.4815105756055336,20,08:45
no05,0845,533967_01413_01414_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01418_01419_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01418_01419_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01418_01420_1,40.219973478754284,2.027802147857586,837.7620000000001,70.504990163071,71.15,5.546691759389935,20,08:45
no05,0845,533967_01418_01421_0,16.0872735677783,3.8794602053782175,401.84450000000004,149.58982182780244,13.35,3.52845575287547,20,08:45
no05,0845,533967_01418_01421_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01419_01420_0,10.922902281078322,0.4426412750232552,2435.9685,350.815881988724,55.25,7.369031929564925,20,08:45
no05,0845,533967_01419_01425_1,21.69179292080394,1.5679048039045178,1602.667,238.7530275167648,55.25,7.369031929564925,20,08:45
no05,0845,533967_01419_01608_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01419_01608_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01420_01654_0,13.370615934945329,2.932273009265708,3323.614,1241.4413774251116,51.15,7.371888281987545,20,08:45
no05,0845,533967_01420_01654_1,20.42950710629189,1.8009882077896053,2883.3309999999997,379.5419132932696,71.3,5.5734332233136925,20,08:45
no05,0845,533967_01424_01425_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01424_01425_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01424_01604_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01424_01604_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01424_01605_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01424_01605_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01530_13891_0,49.39138728759286,0.30429150048426207,642.71,67.07213548035233,74.75,8.032008335076405,20,08:45
no05,0845,533967_01530_13891_1,47.94587065435013,3.36438800740493,376.778,62.855469435004125,42.3,4.256264732565892,20,08:45
no05,0845,533967_01555_01556_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01555_01556_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01555_13718_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01555_13718_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01555_14156_0,48.7937241500879,0.4481503896052867,486.42600000000004,56.74095331555415,45.1,5.330152560273441,20,08:45
no05,0845,533967_01555_14156_1,47.00487362458337,1.6036272516938923,765.7985,112.06625471121983,68.3,9.89470884654494,20,08:45
no05,0845,533967_01556_01656_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01556_01656_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01556_88302_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01556_88302_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01602_01603_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01602_01603_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01602_01608_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01602_01608_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01603_01606_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01603_01606_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01603_01608_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01603_01608_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01604_01605_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01604_01605_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01604_01606_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01604_01606_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01605_01607_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01605_01607_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01606_01607_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01606_01607_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01606_01609_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01606_01609_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01654_01655_0,43.413110324108054,0.8244318978114555,2507.838,95.4938707650087,155.5,4.60548871628077,20,08:45
no05,0845,533967_01654_01658_1,25.27797373028513,3.902507791071599,1957.0785,366.1367142888885,126.7,7.96108958424794,20,08:45
no05,0845,533967_01654_01661_0,30.360103618783636,1.8308610603238455,391.851,44.76574076585566,71.35,5.958408477013588,20,08:45
no05,0845,533967_01654_01661_1,25.126522164345072,2.986268353604,802.7625,110.93294949154982,120.05,5.623961892511456,20,08:45
no05,0845,533967_01656_87767_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01656_87767_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01658_01659_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_01658_01659_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_01659_01661_1,44.89221344717203,1.1742390493783932,721.5604999999999,42.02263118030319,91.9,3.7682887362833544,20,08:45
no05,0845,533967_01661_13315_0,17.69059511195029,0.2024116203563853,765.139,63.827752741264554,56.35,4.4517885229008325,20,08:45
no05,0845,533967_01661_13315_1,4.40256238690365,0.5713671439245908,4419.5605,595.8423987182039,64.7,1.6575187543592467,20,08:45
no05,0845,533967_10598_11494_0,57.161227722772274,0.2779179942134776,90.46799999999999,3.5440440771881816,30.05,1.1459310165698642,20,08:45
no05,0845,533967_10598_11494_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_10598_13108_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_10598_13108_1,51.120000000000005,5.64682106755062e-15,90.6,3.589458249696713,30.2,1.196486083232238,20,08:45
no05,0845,533967_11501_11503_0,29.809590568796427,0.08987889542049149,1143.204,80.39677503351409,69.2,4.905421275969767,20,08:45
no05,0845,533967_11501_11503_1,29.37547288515006,1.445507785900748,1228.7559999999999,87.16030557179351,73.55,3.5611204623500763,20,08:45
no05,0845,533967_11501_11504_0,12.940865047368302,4.481988885586985,4717.698,1501.8534974441623,85.65,4.416178390752275,20,08:45
no05,0845,533967_11501_11504_1,29.984780267362936,0.06741750328602679,1409.089,104.2247718761312,65.6,4.805698371944007,20,08:45
no05,0845,533967_11505_85937_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_11505_85937_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_11513_88894_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_11513_88894_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_11518_13596_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_11518_13596_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_12969_87770_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_12969_87770_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_13107_13108_0,49.977198185355235,0.19551699581782503,334.821,11.638115193757018,30.3,1.0310954828418377,20,08:45
no05,0845,533967_13107_13108_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_13308_88665_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_13308_88665_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_13715_72472_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_13715_72472_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_13844_14155_1,47.986566619280346,0.01456353930359795,2344.178,118.77080053172733,93.75,4.7448032514253775,20,08:45
no05,0845,533967_13891_14021_0,35.76319868648487,14.239186988545637,2397.2035,1727.8545365256791,75.3,8.56000491883774,20,08:45
no05,0845,533967_13891_14021_1,50.09180622211723,0.33564405954183985,736.937,74.92520896130182,42.35,4.270769682880421,20,08:45
no05,0845,533967_13891_72276_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_13891_72276_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_14017_14018_0,18.206999990032124,6.952564617299962,4265.932,2469.979007499968,88.35,4.307582054690856,20,08:45
no05,0845,533967_14017_14018_1,49.856383140956154,0.18776405958997153,955.8950000000001,61.97995376265663,66.0,4.400956833761447,20,08:45
no05,0845,533967_14021_88656_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_14021_88656_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_14156_88894_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_14156_88894_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_72276_88656_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_72276_88656_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_74224_88894_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_74224_88894_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_87767_87768_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_87767_87768_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_87767_88200_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_87767_88200_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_87768_88199_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_87768_88199_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_87769_87770_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_87769_87770_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88199_88200_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88199_88200_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88199_88201_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88199_88201_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88200_88202_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88200_88202_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88201_88203_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88201_88203_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88201_88204_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88201_88204_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88202_88204_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88202_88204_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88202_88302_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88202_88302_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88203_88204_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88203_88204_1,,,,,0.0,0.0,20,08:45
no05,0845,533967_88203_88302_0,,,,,0.0,0.0,20,08:45
no05,0845,533967_88203_88302_1,,,,,0.0,0.0,20,08:45
no05,0845,I_11_0129024139429,29.457471387193312,0.15297569075344816,1123.2935,76.47616968187229,53.25,3.5817519970568945,20,08:45
no05,0845,I_11_0129024139444,49.68420527252826,0.12217104970158157,1440.0495,113.80238252408378,58.5,4.547989723637885,20,08:45
no05,0845,I_11_0129024146232,29.97277926123484,0.02782770568580085,2248.8779999999997,159.6657713244501,55.2,3.928304843996761,20,08:45
no05,0845,I_11_0129024146246,44.96624610010902,0.6114480353746574,730.2705,51.67927411855792,56.35,3.6745927092600845,20,08:45
no05,0845,I_11_0804143920985,19.92599348259919,0.16979366054630743,283.30550000000005,76.43233984002487,13.25,3.5075107382511845,20,08:45
no05,0845,I_11_0804143921001,,,,,0.0,0.0,20,08:45
no05,0845,I_11_533967_-00001533967_00539,6.389151438547759,1.022170860994922,580.043,111.26954433172394,13.15,0.9333020044867296,20,08:45
no05,0845,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,08:45
no05,0845,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,08:45
no05,0845,I_11_533967_-00006_533967_-00001,42.61655761024183,0.9739627966591308,7.315263157894737,2.749259230372697,2.3,1.0310954828418377,20,08:45
no05,0845,I_11_533967_-00008_533967_-00009,45.79331029670092,0.9268093135439087,26.832222222222224,10.764466356847999,1.7,0.9233805168766387,20,08:45
no05,0845,I_11_533967_-00009_533967_-00008,53.48651163319439,3.499033281072139,14.3,3.585056705122998,1.05,0.22360679774997894,20,08:45
no05,0845,I_11_533967_00539_533967_-00001,23.622751208804452,0.22102526249442256,1185.894,61.873620380153675,98.6,4.661149621013435,20,08:45
no05,0845,I_11_533967_00937533967_01269,44.54043135779928,0.6640690923316063,540.0395000000001,39.49827677453657,56.85,4.055859958134647,20,08:45
no05,0845,I_11_533967_00937533967_01406,41.226785255700435,3.9779259408711143,770.6075,98.74496847274915,60.25,4.777964772622447,20,08:45
no05,0845,I_11_533967_00937533967_01657,22.17501110622545,1.5239747370952237,3788.1510000000003,335.8567309669251,116.65,6.07215387087473,20,08:45
no05,0845,I_11_533967_00939533967_01485,24.185076199893597,1.790776093473474,3539.2589999999996,436.5860626425037,83.1,6.942621983083915,20,08:45
no05,0845,I_11_533967_00977533967_00978,38.74808687899805,0.20481810346010668,2489.596,174.03626973466734,85.55,5.889106803868343,20,08:45
no05,0845,I_11_533967_00977533967_01421,33.848322974329065,7.913816960890543,2394.357,739.3678829570711,92.65,11.49496457264292,20,08:45
no05,0845,I_11_533967_00977533967_01425,45.867985707936484,0.9224396861312649,649.2305,98.10519871814296,51.3,7.519098490195693,20,08:45
no05,0845,I_11_533967_00977533967_01555,47.54720490496094,0.34139161387173955,735.569,83.14363607637083,45.15,5.173566417248764,20,08:45
no05,0845,I_11_533967_00978533967_00977,25.821958671242033,2.1442444323802308,2790.6525,196.3523372027947,61.85,2.5603248149199245,20,08:45
no05,0845,I_11_533967_01268533967_00937,16.234848199561654,1.8707052663606742,2232.429,340.2059663281394,77.75,4.86529060093834,20,08:45
no05,0845,I_11_533967_01405533967_00937,9.44585229344321,0.4858680347369483,3391.6995,438.8077912693486,55.3,6.473427466025609,20,08:45
no05,0845,I_11_533967_01412533967_01657,15.057438953147898,2.7086228341119987,721.0845,140.12278136559948,17.8,1.5761378513048243,20,08:45
no05,0845,I_11_533967_01418533967_00977,31.340656238793514,1.4169369577741096,2167.9075000000003,275.66283482534845,57.9,6.23149893262997,20,08:45
no05,0845,I_11_533967_01485533967_00940,22.001144256078298,0.9871203276670191,5648.048,617.3242713654163,126.85,10.786321747570176,20,08:45
no05,0845,I_11_533967_01485533967_01405,33.770686684297495,3.984192906535823,1521.9915,229.42464625265941,61.7,6.806343790132385,20,08:45
no05,0845,I_11_533967_01485533967_14021,47.36930329774118,0.5652379500314254,362.5085,38.81447549765287,42.95,4.418561328139094,20,08:45
no05,0845,I_11_533967_01485533967_14155,48.42940404095681,0.22230911171146275,3444.35,202.56672148364245,91.5,5.394929393226083,20,08:45
no05,0845,I_11_533967_01555533967_00977,19.310321904579094,1.7297549213105439,3111.328,639.8304513952362,68.05,9.91795288724867,20,08:45
no05,0845,I_11_533967_01644533967_01485,14.95991847087274,2.5805040441415183,1769.3505,438.0641023685316,57.15,5.0395801830165015,20,08:45
no05,0845,I_11_533967_01657533967_01413,46.71624400344877,3.7650749539569697,141.2475,20.828843835564076,12.45,1.2343760409722462,20,08:45
no05,0845,I_11_533967_01657533967_01658,45.519000883136,1.4426797928660844,1011.0295,63.890129908592655,122.25,7.454246405484876,20,08:45
no05,0845,I_11_533967_01657533967_13308,45.540360116715114,0.8861461747099257,964.5615,64.81222490882088,91.95,5.286278165411393,20,08:45
no05,0845,I_11_533967_01659533967_01657,23.03635807598662,3.064090364746128,1765.5175,244.61641875597797,93.5,4.211513042276274,20,08:45
no05,0845,I_11_533967_13308533967_00937,23.80347406835849,3.7930208876938014,1113.7085,186.8153577952249,93.95,5.404432878373276,20,08:45
no05,0845,I_11_533967_13718533967_00977,12.953159188907412,0.8730024474085867,4217.489500000001,500.18669512887607,91.4,7.408387849344541,20,08:45
no05,0845,I_11_533967_13845533967_01485,31.672472851551248,0.8254122291114885,9355.9985,375.45015852938,101.2,3.3182113127089226,20,08:45
no05,0845,I_11_533967_14021533967_01485,7.176681076170391,2.242462380744044,5627.3665,2165.43640826138,73.75,9.323851700146019,20,08:45
no05,0900,533967_00280_11490_0,52.47161971223299,0.17162120326521824,816.9689999999999,16.364132440380594,101.6,1.984147702481637,20,09:00
no05,0900,533967_00280_11490_1,49.50883533901104,0.18534309369748303,1118.1655,60.2078299222565,131.1,7.166442264948629,20,09:00
no05,0900,533967_00280_13214_0,45.398370263806704,0.03892518401183579,1413.1699999999998,83.7829147260942,128.3,7.588772870774993,20,09:00
no05,0900,533967_00280_13214_1,50.8810238282368,0.27007159715733314,1131.0435,18.12247144612982,100.6,1.5355437918998294,20,09:00
no05,0900,533967_00285_11494_0,50.411450724081604,3.2902134127241442,17.801,3.859836238686,4.05,0.8870412083230169,20,09:00
no05,0900,533967_00285_11494_1,44.33345674044266,0.10969091693440253,161.29749999999999,7.755307096298295,32.3,1.59274671723509,20,09:00
no05,0900,533967_00285_11497_0,52.03001236537557,0.3701014438112471,326.605,18.896518615593546,32.5,1.7013926184468013,20,09:00
no05,0900,533967_00285_11497_1,49.39411471700693,1.3680253373949653,42.949,9.682997524146725,4.05,0.8870412083230169,20,09:00
no05,0900,533967_00319_00539_0,24.975170384765416,3.3674703010860205,2003.3895,415.59509244955956,92.9,4.598626797322504,20,09:00
no05,0900,533967_00319_00539_1,25.566045356788322,0.8169369299461924,1442.287,106.26311144364355,70.25,4.21619683950758,20,09:00
