scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no08,0630,I_11_533967_01405533967_00937,10.268956950198868,0.46740863747845596,1590.005263157895,208.40993699300162,28.157894736842106,3.0233013209392454,19,06:30
no08,0630,I_11_533967_01412533967_01657,17.51799720710584,1.9079448156082623,1747.8152631578946,165.4337332713421,51.26315789473684,1.593113836455646,19,06:30
no08,0630,I_11_533967_01418533967_00977,30.26666549435112,1.2574507957316812,1354.4094736842105,115.48747462020303,35.0,2.6874192494328493,19,06:30
no08,0630,I_11_533967_01485533967_00940,22.92060138982394,0.9626598545966704,2604.5026315789473,219.85195260654902,61.0,4.163331998932265,19,06:30
no08,0630,I_11_533967_01485533967_01405,21.983710393690473,1.2830504614476528,1181.1263157894737,137.30963708229848,31.42105263157895,2.9873025638838677,19,06:30
no08,0630,I_11_533967_01485533967_14021,46.5162724869049,0.6452534404400144,172.26842105263157,16.203262450355105,20.05263157894737,1.8995228702237106,19,06:30
no08,0630,I_11_533967_01485533967_14155,47.33492831818961,0.44468011805143864,809.1036842105262,83.70631565250594,21.0,2.1081851067789192,19,06:30
no08,0630,I_11_533967_01555533967_00977,22.69106010088261,2.4074638945128832,566.7273684210526,88.76511469679123,14.68421052631579,2.3106668488879367,19,06:30
no08,0630,I_11_533967_01644533967_01485,23.141463136906808,3.506082821962039,534.22,114.70639665395011,26.94736842105263,2.6135051858997995,19,06:30
no08,0630,I_11_533967_01657533967_01413,50.07014401290352,0.6109424953154791,451.64421052631576,21.674768053555702,43.05263157894737,2.094269541458479,19,06:30
no08,0630,I_11_533967_01657533967_01658,45.483127208790286,0.6064816837438437,972.3347368421053,47.478294616057184,117.52631578947368,5.274344836118736,19,06:30
no08,0630,I_11_533967_01657533967_13308,45.90037078358026,0.6867177177476249,456.4352631578948,31.65765351879051,43.89473684210526,3.1779577097057716,19,06:30
no08,0630,I_11_533967_01659533967_01657,22.587474344257167,1.894552876488409,1388.2363157894736,118.13017129000463,72.89473684210526,3.1779577097057734,19,06:30
no08,0630,I_11_533967_13308533967_00937,18.229474645224034,3.049727468904723,678.1115789473683,115.00123280803743,43.73684210526316,3.1063037209869777,19,06:30
no08,0630,I_11_533967_13718533967_00977,18.104253943582396,1.71191562095739,1898.735263157895,248.32088074748097,57.26315789473684,4.26669407885931,19,06:30
no08,0630,I_11_533967_13845533967_01485,32.42506982860087,0.8751832777164897,5761.2621052631575,242.81358671895114,63.78947368421053,2.016017729430999,19,06:30
no08,0630,I_11_533967_14021533967_01485,14.674627934879469,2.170031610126756,1212.9589473684211,197.86840834517423,35.78947368421053,3.521031215242694,19,06:30
no08,0645,533967_00280_11490_0,52.525997247980165,0.11699788799996413,940.2494736842104,16.620669686228457,117.05263157894737,1.9853262874994313,19,06:45
no08,0645,533967_00280_11490_1,49.47295810357265,0.2564929680664054,555.6552631578946,44.09066345717161,65.10526315789474,5.2693530790169145,19,06:45
no08,0645,533967_00280_13214_0,45.39528520665604,0.06633761045699826,744.938947368421,55.64152165571809,67.63157894736842,5.101312753876742,19,06:45
no08,0645,533967_00280_13214_1,50.90100927657716,0.1826148141738383,1313.1078947368421,22.910054944147554,116.84210526315789,2.0619073665672034,19,06:45
no08,0645,533967_00285_11494_0,51.06538220331692,1.3997338746374746,66.74315789473685,8.848735661495237,15.368421052631579,2.087276969211041,19,06:45
no08,0645,533967_00285_11494_1,44.28,0.0,164.47368421052633,5.984873720496732,32.89473684210526,1.1969747440993468,19,06:45
no08,0645,533967_00285_11497_0,52.108633228250994,0.2543865837446965,329.9821052631579,16.689974561909697,32.89473684210526,1.6631541934965108,19,06:45
no08,0645,533967_00285_11497_1,49.00094444920637,0.574249919572949,164.47368421052633,23.977637778778217,15.421052631578947,2.1938243997813553,19,06:45
no08,0645,533967_00319_00539_0,29.362102718640376,2.3802179746070546,1357.9336842105263,129.5254132597807,75.52631578947368,4.350841822153905,19,06:45
no08,0645,533967_00319_00539_1,26.7076448118876,0.8654937908798648,2628.8126315789473,153.0783327015617,133.78947368421052,5.807839026010168,19,06:45
no08,0645,533967_00319_01435_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00319_01435_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00319_11518_0,29.975377844110803,0.026290394915536676,3891.686315789473,169.77806242302623,133.78947368421052,5.807839026010168,19,06:45
no08,0645,533967_00319_11518_1,32.13090294278408,2.286071667749822,2062.798947368421,200.316162932909,75.36842105263158,3.759588132226268,19,06:45
no08,0645,533967_00319_87770_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00319_87770_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00532_00534_0,32.69462191183616,2.0755917114592526,2752.142631578947,202.2360561280941,92.10526315789474,3.956636293650694,19,06:45
no08,0645,533967_00532_00534_1,27.795359859803757,1.865323563702252,2310.3236842105266,256.7058258485019,65.57894736842105,5.37810158031504,19,06:45
no08,0645,533967_00532_01530_0,47.490645275195725,0.6425038453563646,651.501052631579,45.399062997518236,58.94736842105263,4.182950636021399,19,06:45
no08,0645,533967_00532_01530_1,11.503559851611787,2.1037384590700627,762.6942105263158,191.03697118375888,16.05263157894737,1.7786912857655994,19,06:45
no08,0645,533967_00532_11490_0,47.81343802595732,0.32531559598324417,1367.921052631579,104.87275781709832,63.94736842105263,4.904348231819125,19,06:45
no08,0645,533967_00532_11490_1,26.376151953843998,1.5184043966348548,4331.298947368421,279.9727326583139,111.73684210526316,3.1418696709506864,19,06:45
no08,0645,533967_00532_11497_0,44.91809614859934,1.6477059008586825,110.67631578947368,15.188149331533419,15.473684210526315,2.1439429162340526,19,06:45
no08,0645,533967_00532_11497_1,8.99265611523633,1.2216160927494026,1293.0378947368422,178.98085985747636,35.31578947368421,2.2124052165246004,19,06:45
no08,0645,533967_00533_11502_0,33.10759811052924,0.32999507491545504,65.26,11.612741565481716,10.789473684210526,1.9025990226360552,19,06:45
no08,0645,533967_00533_11502_1,45.45640738148489,0.42319587735168157,211.57368421052632,5.239339664209511,35.10526315789474,0.9365858115816953,19,06:45
no08,0645,533967_00533_11503_0,30.44572192298748,0.034523287045058235,766.4547368421053,49.53312173221076,34.73684210526316,2.2321416040096733,19,06:45
no08,0645,533967_00533_11503_1,31.9395632777905,0.09853770336686701,217.04684210526318,38.87717197257015,10.31578947368421,1.8574962712373926,19,06:45
no08,0645,533967_00533_11505_0,30.2437572103755,0.43392144483836903,30.23076923076923,9.892369501740944,0.7894736842105263,0.6306035352846115,19,06:45
no08,0645,533967_00533_11505_1,29.92049225931301,0.5606423045963036,29.875,9.357006542082324,0.47368421052631576,0.611775290321498,19,06:45
no08,0645,533967_00534_00766_0,31.02391049419429,2.456791156111871,5074.346315789474,615.6307083725015,105.84210526315789,6.735174318413384,19,06:45
no08,0645,533967_00534_00766_1,32.282986146559075,2.184323656377111,1964.9042105263159,271.1337992643277,42.8421052631579,5.418724305536794,19,06:45
no08,0645,533967_00534_11504_0,30.13820682701827,0.3583318463358249,105.9921052631579,19.550929667849374,10.210526315789474,1.873171623163388,19,06:45
no08,0645,533967_00534_11504_1,7.907268315910535,1.0120960256855847,1601.2973684210526,258.94860371299995,39.68421052631579,3.416506200767538,19,06:45
no08,0645,533967_00535_00538_0,15.35870395728847,0.7760856724723836,2342.0184210526313,250.70789098655013,61.473684210526315,5.221413400099329,19,06:45
no08,0645,533967_00535_00538_1,18.099737107250306,1.4864846338834967,653.89,66.55690731329928,18.894736842105264,2.078854835456431,19,06:45
no08,0645,533967_00535_00609_0,30.00034080113519,0.03215722837684831,4592.144736842105,279.0595127560591,74.6842105263158,4.5344683821559375,19,06:45
no08,0645,533967_00535_00609_1,19.00070183033947,1.0490028195647858,8772.719473684212,908.7886378793452,89.52631578947368,4.526077785120255,19,06:45
no08,0645,533967_00535_11512_0,44.30120290072948,0.7846601856171806,367.0036842105263,34.84644971721993,31.157894736842106,2.872535811492016,19,06:45
no08,0645,533967_00535_11512_1,14.502266228553559,0.9330532506707474,4136.494736842105,329.1593912338322,113.73684210526316,4.794002100578481,19,06:45
no08,0645,533967_00535_14018_0,42.11629551615386,0.3478065402458666,1067.7836842105262,54.534312971083345,95.26315789473684,4.47017406152723,19,06:45
no08,0645,533967_00535_14018_1,13.777703334175465,1.8126062103218892,1378.0347368421053,197.21638551399496,39.36842105263158,1.7065405655167967,19,06:45
no08,0645,533967_00536_11512_0,30.102683350546002,0.1817077202726564,1572.8805263157894,38.26482290472318,111.73684210526316,2.513123449750171,19,06:45
no08,0645,533967_00536_11512_1,43.26060122023279,0.26814378398602545,250.78947368421052,24.199919759665907,31.0,2.943920288775949,19,06:45
no08,0645,533967_00538_00539_0,22.018789785131833,0.6791784870489864,7272.76947368421,344.7939080970235,164.1578947368421,5.449395051998755,19,06:45
no08,0645,533967_00538_00539_1,23.56015126153985,1.5283767399780028,2527.8047368421053,271.09250678952185,60.68421052631579,3.9165266865616664,19,06:45
no08,0645,533967_00538_11513_0,42.244685136593986,1.5590812181244347,1295.2557894736842,123.35807942353973,59.10526315789474,4.483237134557838,19,06:45
no08,0645,533967_00538_11513_1,5.2217363749718215,0.11367833717619331,21056.541578947366,502.38141800675703,118.78947368421052,3.6297986991693123,19,06:45
no08,0645,533967_00539_11517_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00539_11517_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00605_01530_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00605_01530_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00605_72276_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00605_72276_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00608_00609_0,68.02675187842142,1.9095835083092725,295.18105263157895,10.038758165085738,89.3157894736842,1.335524515310053,19,06:45
no08,0645,533967_00608_00609_1,30.024,3.744889033148481e-15,372.10526315789474,22.31814094418883,74.42105263157895,4.46362818883777,19,06:45
no08,0645,533967_00609_11505_0,30.25872580645161,0.4255381623632261,31.2,0.44721359549995765,0.2631578947368421,0.45241392835886407,19,06:45
no08,0645,533967_00609_11505_1,29.641510752688173,0.34913597383335837,38.13333333333333,13.048627003124377,0.9473684210526315,0.6212607441973956,19,06:45
no08,0645,533967_00693_01661_0,26.822416173786195,2.7272623073513502,2580.9452631578947,290.2316188335796,94.94736842105263,2.120631043673513,19,06:45
no08,0645,533967_00695_11518_0,50.95245170569936,0.18858205899799443,1302.5152631578949,32.299722800396474,75.89473684210526,1.8527678046673046,19,06:45
no08,0645,533967_00695_11518_1,28.85662952738056,0.0324428808591741,3682.4836842105265,142.0291800304323,132.8421052631579,5.090985037786974,19,06:45
no08,0645,533967_00766_11513_0,9.083757764819252,2.062428551064822,19067.567368421052,4294.100575334389,120.26315789473684,3.8419049855675316,19,06:45
no08,0645,533967_00766_11513_1,28.20192122464295,2.3747398456860953,2930.201052631579,445.44306322650056,59.578947368421055,5.080636327968773,19,06:45
no08,0645,533967_00766_14156_0,43.58345568643576,2.2714190801885064,1111.1942105263158,176.4273031690639,29.736842105263158,4.066695426990622,19,06:45
no08,0645,533967_00766_14156_1,28.0972710338642,2.917966977870266,1280.863157894737,221.4237346269373,21.789473684210527,2.657880261670966,19,06:45
no08,0645,533967_00818_01603_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00818_01603_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00933_00943_0,54.76993900300214,0.26897932395465257,391.7031578947368,9.161873324108864,77.89473684210526,1.6294081011931636,19,06:45
no08,0645,533967_00933_00944_1,49.454915737407326,0.5180250915969697,314.0410526315789,25.2864258479474,48.578947368421055,3.89181176708347,19,06:45
no08,0645,533967_00933_14152_0,45.82797025066633,0.038196081851578814,570.4631578947368,45.11012759565092,47.526315789473685,3.7619206243122316,19,06:45
no08,0645,533967_00933_14152_1,51.38249749009905,0.07572462148176505,935.967894736842,15.074404568652616,77.89473684210526,1.2425214883947913,19,06:45
no08,0645,533967_00938_00939_0,20.761946945638584,2.082124840860507,1451.941052631579,140.90181080354964,39.94736842105263,1.7150861400630175,19,06:45
no08,0645,533967_00938_00939_1,45.64258534481305,0.5842845118760852,1167.8342105263157,63.55175854860262,69.15789473684211,3.89106037953576,19,06:45
no08,0645,533967_00938_01409_1,53.00895386269374,0.4067297881420431,164.8315789473684,2.4451431749897177,40.78947368421053,0.5353033790313108,19,06:45
no08,0645,533967_00938_01417_0,50.15913484370097,0.5167525088373824,282.5242105263158,17.2344191520565,69.15789473684211,3.89106037953576,19,06:45
no08,0645,533967_00939_00940_0,40.68524388672439,4.008604620671237,56.99631578947369,8.851249886959666,13.894736842105264,2.1575381248622048,19,06:45
no08,0645,533967_00939_00940_1,34.426217508457,3.242268615764988,156.7621052631579,18.49918333901598,30.736842105263158,3.263299374408904,19,06:45
no08,0645,533967_00939_01421_1,23.149833192609467,1.4865473174604722,1975.6684210526314,245.79775169081046,67.36842105263158,7.357615301439494,19,06:45
no08,0645,533967_00940_13718_0,39.69165886510062,0.1947867193395472,1974.4552631578947,116.69877069563042,80.21052631578948,4.744341042739714,19,06:45
no08,0645,533967_00943_01268_0,46.978127312896746,0.0721771356394424,705.6442105263158,23.276367441818504,78.36842105263158,2.5865147359974885,19,06:45
no08,0645,533967_00944_13715_1,51.437945587449924,0.8960186610359759,160.52263157894737,11.188402150890825,47.68421052631579,3.4327286130706787,19,06:45
no08,0645,533967_00949_14017_0,51.31484597373497,0.20375360511987267,566.3584210526316,15.74316333564718,40.26315789473684,1.0975784083941784,19,06:45
no08,0645,533967_00949_14017_1,46.42082411833604,0.031823181102732405,1371.1205263157894,68.88486073584306,97.89473684210526,4.87504685837429,19,06:45
no08,0645,533967_00976_12969_0,53.37,0.0,222.31578947368422,6.298612118545085,27.789473684210527,0.7873265148181356,19,06:45
no08,0645,533967_00976_12969_1,35.42678714101879,0.11391319197397862,829.0942105263157,62.62426413990291,83.94736842105263,6.4504408480741,19,06:45
no08,0645,533967_00978_01607_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00978_01607_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_00978_12969_0,40.0657512557463,0.08852732854601483,1090.8547368421052,82.58533804283375,83.26315789473684,6.234688847828714,19,06:45
no08,0645,533967_00978_12969_1,52.47199470820875,0.14254213542260968,278.3621052631579,11.835590666829802,27.789473684210527,1.182227058865364,19,06:45
no08,0645,533967_00978_87768_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_00978_87768_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01268_13716_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01268_13716_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01269_13715_0,48.653510452454974,0.4133852143991462,314.0736842105263,21.529306437331314,47.68421052631579,3.163202167616919,19,06:45
no08,0645,533967_01405_01406_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01405_01406_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01406_01408_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01406_01408_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01406_01644_0,49.99735257477701,0.396702832786631,365.5936842105263,49.23632660845789,34.8421052631579,4.657886477013856,19,06:45
no08,0645,533967_01407_01408_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01407_01408_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01408_01644_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01408_01644_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01408_13716_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01408_13716_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01409_01410_1,58.896357222079146,0.2502750087862135,112.3763157894737,22.828761880703208,18.68421052631579,3.801354021616616,19,06:45
no08,0645,533967_01409_01417_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01410_01417_1,50.811074037321426,0.13268382905333947,416.01631578947365,23.647803799960027,69.15789473684211,3.89106037953576,19,06:45
no08,0645,533967_01412_01413_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01412_01414_1,55.32006548210066,0.6326858746916082,368.2184210526316,46.56585507085133,40.421052631578945,4.936438093669521,19,06:45
no08,0645,533967_01413_01414_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01418_01419_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01418_01419_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01418_01420_1,43.02167370490768,1.3128454175786644,749.7621052631579,74.17744128319363,68.10526315789474,5.373750364731892,19,06:45
no08,0645,533967_01418_01421_0,19.828889686606434,0.37163674646595257,394.27,85.41170014829478,17.263157894736842,3.4935194807776724,19,06:45
no08,0645,533967_01418_01421_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01419_01420_0,12.42861188666029,0.8879253777779741,1067.6331578947368,187.84024740462104,27.42105263157895,4.100349435972016,19,06:45
no08,0645,533967_01419_01425_1,25.45716468214207,2.0137608328812795,678.6247368421052,113.54874182816924,27.42105263157895,4.100349435972016,19,06:45
no08,0645,533967_01419_01608_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01419_01608_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01420_01654_0,21.504365010809266,1.8226404493218267,964.9552631578948,196.7587168016373,25.526315789473685,4.299462770737649,19,06:45
no08,0645,533967_01420_01654_1,21.59193545332201,1.3346348624210507,2593.6336842105266,291.0656326751088,68.10526315789474,5.373750364731892,19,06:45
no08,0645,533967_01424_01425_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01424_01425_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01424_01604_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01424_01604_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01424_01605_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01424_01605_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01530_13891_0,49.19836030740977,0.2992814997181112,507.1942105263158,36.9006789030876,58.73684210526316,4.240572619393621,19,06:45
no08,0645,533967_01530_13891_1,49.269073045685275,0.6295153873363001,113.42263157894737,14.167337177114774,13.210526315789474,1.6525719808972872,19,06:45
no08,0645,533967_01555_01556_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01555_01556_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01555_13718_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01555_13718_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01555_14156_0,48.28568160131346,2.088667103999602,227.55210526315787,33.75635604000252,20.789473684210527,2.43992138690348,19,06:45
no08,0645,533967_01555_14156_1,43.22026265929948,2.6401600026053527,357.8863157894737,59.59896458930272,29.210526315789473,4.021870037245265,19,06:45
no08,0645,533967_01556_01656_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01556_01656_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01556_88302_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01556_88302_1,,,,,0.0,0.0,19,06:45
no08,0645,533967_01602_01603_0,,,,,0.0,0.0,19,06:45
no08,0645,533967_01602_01603_1,,,,,0.0,0.0,19,06:45
