scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no01,0715,533967_00285_11494_1,44.28,0.0,145.5,6.468547384317278,29.1,1.2937094768634556,20,07:15
no01,0715,533967_00285_11497_0,52.07946592179434,0.384887651974958,295.098,11.998871262704148,29.4,1.1876558069531233,20,07:15
no01,0715,533967_00285_11497_1,49.667459306416895,0.29488269233909453,290.303,29.10025883408129,27.6,2.741494022186481,20,07:15
no01,0715,533967_00319_00539_0,28.678594089415174,1.99690488217261,1639.4315,127.05448459431217,89.15,2.518876106938423,20,07:15
no01,0715,533967_00319_00539_1,29.08354117731731,0.4398238607419339,2013.7675,79.7946528926792,111.7,3.7148351242013447,20,07:15
no01,0715,533967_00319_01435_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00319_01435_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00319_11518_0,29.992786565087652,0.01799890375564872,3247.252,108.68643127436792,111.7,3.7148351242013447,20,07:15
no01,0715,533967_00319_11518_1,32.08447934331056,2.2446321256231188,2461.8905,207.28289427164898,89.85,2.796143961356708,20,07:15
no01,0715,533967_00319_87770_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00319_87770_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00532_00534_0,29.518122938301424,1.6034221699715068,4034.7705,324.1905707495126,121.9,5.149348451375593,20,07:15
no01,0715,533967_00532_00534_1,22.075230274871746,0.9089935731954374,4215.1925,294.48200568518365,95.3,4.985241376197078,20,07:15
no01,0715,533967_00532_01530_0,47.764909704833144,0.9941441334917375,269.0425,28.891803768543085,24.5,2.8377159087807518,20,07:15
no01,0715,533967_00532_01530_1,24.41440839711267,3.70085674691963,755.1285,157.32593991874253,34.25,3.971941060674703,20,07:15
no01,0715,533967_00532_11490_0,48.40144095984591,0.16151999431674613,2396.136,97.43208389761335,113.4,4.739531400332404,20,07:15
no01,0715,533967_00532_11490_1,25.637057671181395,2.032291982017319,5102.9245,522.394145383843,127.45,4.628004003091567,20,07:15
no01,0715,533967_00532_11497_0,47.012232276691414,0.9931506421262879,187.47899999999998,20.9757004525161,27.4,2.623777911012247,20,07:15
no01,0715,533967_00532_11497_1,8.766068000531856,1.2452360890241987,1228.8795,204.2531653165798,32.55,1.6375527311718607,20,07:15
no01,0715,533967_00533_11502_0,32.66968981174074,0.20068617320796533,242.599,18.77677902427133,39.6,3.1187041843486347,20,07:15
no01,0715,533967_00533_11502_1,44.16569200445211,0.5717234105724808,446.9785,6.449231104721331,72.05,0.8255779474818971,20,07:15
no01,0715,533967_00533_11503_0,30.432245360594756,0.04481630354303586,1613.593,31.15841444178951,73.1,1.4473205733717949,20,07:15
no01,0715,533967_00533_11503_1,31.869368390472054,0.08879772791573597,505.1205,51.670077208034144,23.95,2.4381831026617475,20,07:15
no01,0715,533967_00533_11505_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00533_11505_1,30.088119224520653,0.14263230135648453,459.42449999999997,51.13843363336115,17.4,1.9574419397183718,20,07:15
no01,0715,533967_00534_00766_0,30.458271045498257,1.2434129383740273,6195.2795,510.0386696534316,127.5,6.0218898939400125,20,07:15
no01,0715,533967_00534_00766_1,33.367270593133405,1.6414340098768092,2111.469,266.4903151770395,47.65,5.412218146301744,20,07:15
no01,0715,533967_00534_11504_0,29.675731475470144,0.30311073036913005,219.24699999999999,28.91550978827434,20.8,2.783409495753838,20,07:15
no01,0715,533967_00534_11504_1,7.8834196992890995,0.7430846431692792,3010.799,296.0294538315224,75.05,4.071402189599267,20,07:15
no01,0715,533967_00535_00538_0,12.993262694439142,0.4638833461856988,3491.6410000000005,257.2920178952926,77.7,4.995787699336523,20,07:15
no01,0715,533967_00535_00538_1,19.041370243091173,1.2570712777953321,1624.409,163.7702841402201,49.25,3.126710058427817,20,07:15
no01,0715,533967_00535_00609_0,29.95739109733164,0.026153834903779604,6373.050499999999,312.78969252897184,103.5,5.083513082815653,20,07:15
no01,0715,533967_00535_00609_1,15.978838631922287,1.6028462251267186,11947.2,1374.6798751441427,102.0,3.713418059444765,20,07:15
no01,0715,533967_00535_11512_0,44.50714358881942,0.44877111712031825,644.756,42.95811465528769,55.0,3.5243513774280446,20,07:15
no01,0715,533967_00535_11512_1,14.417262814137462,1.0376740734973413,4554.1175,344.9300273644375,124.45,4.806519695054562,20,07:15
no01,0715,533967_00535_14018_0,43.56717258233479,0.3254797773999879,1133.713,56.34184068326975,104.65,5.163383223797114,20,07:15
no01,0715,533967_00535_14018_1,11.707013219173506,1.266541886331735,2859.6475,334.4927804251969,69.85,3.1834274809261465,20,07:15
no01,0715,533967_00536_11512_0,30.07456433901637,0.31489382196400134,1798.6299999999999,34.183166217183285,127.65,2.1095023109729008,20,07:15
no01,0715,533967_00536_11512_1,43.29200691344564,0.22848209425268914,443.418,29.21973064467518,54.85,3.468277291166474,20,07:15
no01,0715,533967_00538_00539_0,24.554148356701567,0.37868227384802416,5004.2515,161.43726065939856,126.05,3.21959461325245,20,07:15
no01,0715,533967_00538_00539_1,19.649166191830798,2.809306056844776,3083.725,528.8779702699311,60.7,3.1304951684997055,20,07:15
no01,0715,533967_00538_11513_0,46.541265167979674,0.6471496299869244,1576.6219999999998,114.61160970861543,79.4,5.344943503221676,20,07:15
no01,0715,533967_00538_11513_1,6.771480401996035,0.6775223705427385,16125.595500000001,1754.9154900494566,116.8,3.1220775808830616,20,07:15
no01,0715,533967_00539_11517_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00539_11517_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00605_01530_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00605_01530_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00605_72276_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00605_72276_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00608_00609_0,64.46980217324827,1.8191237554104658,390.6795,9.714216643662008,112.05,0.8870412083230185,20,07:15
no01,0715,533967_00608_00609_1,30.024,3.645007325606123e-15,430.75,23.966808188343354,86.15,4.793361637668671,20,07:15
no01,0715,533967_00609_11505_0,29.80227736056848,0.08637953841375065,579.649,50.87401248491993,18.3,1.5927467172350909,20,07:15
no01,0715,533967_00609_11505_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00693_01661_0,26.244265277100244,2.229800461343321,2956.8195,265.5598439538429,106.8,2.015727634065884,20,07:15
no01,0715,533967_00695_11518_0,50.822354436530375,0.1712016023522017,1592.461,33.61207754427125,92.55,1.7910596686995426,20,07:15
no01,0715,533967_00695_11518_1,28.83013624010916,0.0324061237784784,3186.6490000000003,114.22017882834425,114.85,4.094604922783662,20,07:15
no01,0715,533967_00766_11513_0,37.33758939900052,6.743923270924376,4550.468,970.7901690706445,119.25,3.596416344962826,20,07:15
no01,0715,533967_00766_11513_1,24.658479889583184,1.5376587812859461,4404.8144999999995,444.9599880589502,78.75,5.3299056968057235,20,07:15
no01,0715,533967_00766_14156_0,48.09820835521309,0.2691140035703004,2000.0549999999998,155.25169847363128,59.3,4.56646817342981,20,07:15
no01,0715,533967_00766_14156_1,25.665636234009803,1.0345261514597128,2203.6275,249.6773857954132,34.6,3.574765358512507,20,07:15
no01,0715,533967_00818_01603_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00818_01603_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00933_00943_0,54.99228815677907,0.12605107397694537,449.7205,6.847612319172595,89.8,1.3218806379747872,20,07:15
no01,0715,533967_00933_00944_1,49.57776955853285,0.42366602525027575,337.2065,12.202670663251967,52.3,2.0545200489600837,20,07:15
no01,0715,533967_00933_14152_0,45.832385382059805,0.03405360667394932,616.908,29.620775355003413,51.4,2.458069417888338,20,07:15
no01,0715,533967_00933_14152_1,51.411466004597926,0.03646721179015237,1077.2095,15.316976641003711,89.7,1.2607433062326874,20,07:15
no01,0715,533967_00938_00939_0,17.580322418651743,1.822122459066791,2092.4605,205.24450147067864,48.7,1.5252264715358457,20,07:15
no01,0715,533967_00938_00939_1,46.17426818301392,0.3827333151917365,1195.2415,68.21618107743556,71.6,4.031455268131765,20,07:15
no01,0715,533967_00938_01409_1,52.67578682351882,0.6613156004354829,200.087,2.9385658872457094,49.2,0.6155870112510933,20,07:15
no01,0715,533967_00938_01417_0,49.71222269907917,0.5537621203390909,295.06149999999997,16.939269938596276,71.6,4.031455268131765,20,07:15
no01,0715,533967_00939_00940_0,39.79108092441943,3.4713269126029793,60.702999999999996,11.29755404361586,14.45,2.4165002967536604,20,07:15
no01,0715,533967_00939_00940_1,27.825813958061804,6.862293458837468,48.55,15.416323201484575,7.3,1.4903196407411892,20,07:15
no01,0715,533967_00939_01421_1,22.52501154505704,1.7179535193611055,3373.8015,320.2003020853139,111.75,6.6481101390585176,20,07:15
no01,0715,533967_00940_13718_0,37.601490517249935,4.563538129928971,2825.7155,442.710448338593,106.9,5.571544244027673,20,07:15
no01,0715,533967_00943_01268_0,46.981967001960825,0.10806623362374067,813.473,18.71203780851698,90.35,2.0332758116684007,20,07:15
no01,0715,533967_00944_13715_1,50.196503594590666,0.8123616399019804,181.013,8.004872923808078,52.45,1.9049796241485244,20,07:15
no01,0715,533967_00949_14017_0,50.97700920273208,0.1840875702455969,1012.3985,22.759367597124776,71.5,1.6059101370939297,20,07:15
no01,0715,533967_00949_14017_1,46.4366852248394,0.010202662670418888,1415.4975,88.12407866632974,101.1,6.298704962968682,20,07:15
no01,0715,533967_00976_12969_0,53.346770852372174,0.0784077598309318,343.75149999999996,4.953690038748896,42.95,0.6048053188292997,20,07:15
no01,0715,533967_00976_12969_1,35.68636381989945,0.10062866449739159,1055.0425,53.386414088328976,107.6,5.500239229246977,20,07:15
no01,0715,533967_00978_01607_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00978_01607_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_00978_12969_0,39.921066168340985,0.08350994112404374,1404.241,78.40070004386706,106.8,5.908067633151699,20,07:15
no01,0715,533967_00978_12969_1,52.366893335909005,0.18879338727476289,428.08149999999995,11.667232240677068,42.65,1.136708081768531,20,07:15
no01,0715,533967_00978_87768_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_00978_87768_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01268_13716_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01268_13716_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01269_13715_0,49.16998767082133,0.3587862237838155,341.7645,11.936101133249418,52.45,1.9049796241485244,20,07:15
no01,0715,533967_01405_01406_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01405_01406_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01406_01408_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01406_01408_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01406_01644_0,49.904012590049106,1.6233651462355874,384.6375,55.49132088372967,36.5,4.616902584383191,20,07:15
no01,0715,533967_01407_01408_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01407_01408_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01408_01644_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01408_01644_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01408_13716_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01408_13716_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01409_01410_1,58.733290655113514,0.3173215905317618,133.002,30.694773873705188,22.05,5.083254241547488,20,07:15
no01,0715,533967_01409_01417_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01410_01417_1,50.767239144996076,0.19203537285208638,431.0675,24.286378654667615,71.6,4.031455268131765,20,07:15
no01,0715,533967_01412_01413_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01412_01414_1,55.73570940825908,0.3183471706379755,206.05299999999997,25.832561684004443,22.8,2.8395700193404005,20,07:15
no01,0715,533967_01413_01414_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01418_01419_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01418_01419_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01418_01420_1,40.79980553116954,1.4393658311575044,887.1034999999999,51.46346913613882,76.5,3.9536791659628157,20,07:15
no01,0715,533967_01418_01421_0,18.418448587291017,0.8782768993762328,572.0405,101.02192844156477,23.2,3.45801890348247,20,07:15
no01,0715,533967_01418_01421_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01419_01420_0,10.273306864557272,0.5865040228777749,1148.2085,159.33804961629934,24.5,3.425907486384178,20,07:15
no01,0715,533967_01419_01425_1,20.037305784460777,2.090384727890305,774.9694999999999,140.03432355469513,24.5,3.425907486384178,20,07:15
no01,0715,533967_01419_01608_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01419_01608_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01420_01654_0,13.342375940423821,0.8843615500716917,1407.6995000000002,210.1818052988513,23.25,3.2907365996720332,20,07:15
no01,0715,533967_01420_01654_1,19.286043672953646,1.11123526313518,3261.3185,310.7141794280261,76.5,3.9536791659628157,20,07:15
no01,0715,533967_01424_01425_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01424_01425_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01424_01604_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01424_01604_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01424_01605_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01424_01605_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01530_13891_0,48.92005048962496,0.5243833051045672,214.1615,26.8736888101198,24.65,2.9784312366712364,20,07:15
no01,0715,533967_01530_13891_1,49.33283853317796,0.4202208932304818,274.90250000000003,30.319971857194275,32.05,3.4408536272574177,20,07:15
no01,0715,533967_01555_01556_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01555_01556_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01555_13718_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01555_13718_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01555_14156_0,49.94223092385219,0.32457429563156154,345.676,32.19296170217794,32.8,3.0539017321246087,20,07:15
no01,0715,533967_01555_14156_1,49.582993449233236,0.2741732002936681,641.6315000000001,52.117268607489976,60.4,4.849308143816416,20,07:15
no01,0715,533967_01556_01656_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01556_01656_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01556_88302_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01556_88302_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01602_01603_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01602_01603_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01602_01608_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01602_01608_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01603_01606_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01603_01606_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01603_01608_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01603_01608_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01604_01605_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01604_01605_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01604_01606_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01604_01606_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01605_01607_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01605_01607_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01606_01607_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01606_01607_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01606_01609_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01606_01609_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01654_01655_0,45.641845191371964,0.1700685398396042,1429.1924999999999,71.09755572636207,93.2,4.467425963218877,20,07:15
no01,0715,533967_01654_01658_1,20.29078465586917,2.769934101304898,2180.0975,339.97085876470425,114.15,5.967235099846668,20,07:15
no01,0715,533967_01654_01661_0,30.07345041272805,1.1579530128580597,291.687,20.973390434447868,52.75,2.5726292100945254,20,07:15
no01,0715,533967_01654_01661_1,25.72650446873758,2.514338622968942,595.0065000000001,65.75589861673808,91.55,3.7059695797882344,20,07:15
no01,0715,533967_01656_87767_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01656_87767_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01658_01659_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_01658_01659_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_01659_01661_1,45.15360673882176,0.9921632196661911,468.104,29.777533636513333,60.0,3.5093859111936094,20,07:15
no01,0715,533967_01661_13315_0,18.230352120523897,0.2599322394485165,770.972,44.36847240054468,58.5,2.8003759146153744,20,07:15
no01,0715,533967_01661_13315_1,5.416709133453096,0.615687973637432,2851.4945,316.0924425656287,51.6,1.7290094517412342,20,07:15
no01,0715,533967_10598_11494_0,57.35999999999999,3.992905469012103e-15,86.7,3.3576307436235933,28.9,1.1192102478745305,20,07:15
no01,0715,533967_10598_11494_1,48.48170319451863,0.6783682899382252,85.9545,9.237479420958492,27.3,2.9575950400710087,20,07:15
no01,0715,533967_10598_13108_0,50.07802503490758,0.7048852134700544,83.3375,9.842235986325786,27.2,3.1220775808830616,20,07:15
no01,0715,533967_10598_13108_1,51.12,4.890290495124001e-15,86.25,3.0586374675490293,28.75,1.019545822516343,20,07:15
no01,0715,533967_11501_11503_0,29.93566402748873,0.11226194354093137,386.5995,45.68523940767786,23.5,2.7815179498365916,20,07:15
no01,0715,533967_11501_11503_1,30.204764517868586,0.09004825375399488,1181.667,30.635501095435384,72.9,1.889026482776665,20,07:15
no01,0715,533967_11501_11504_0,26.87029747226446,1.4750717709971108,1738.125,125.91778063064555,72.6,2.6237779110122466,20,07:15
no01,0715,533967_11501_11504_1,29.87704896209858,0.0819804081171912,449.5045,60.71060736893729,20.85,2.7961439613567065,20,07:15
no01,0715,533967_11505_85937_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_11505_85937_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_11513_88894_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_11513_88894_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_11518_13596_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_11518_13596_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_12969_87770_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_12969_87770_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_13107_13108_0,49.94803644336177,0.22278123467621452,318.4335,10.82651728761135,28.8,0.9514531821875082,20,07:15
no01,0715,533967_13107_13108_1,45.45818181818182,4.890290495124001e-15,290.4,36.81304116749932,26.4,3.3466401061363027,20,07:15
no01,0715,533967_13308_88665_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_13308_88665_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_13715_72472_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_13715_72472_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_13844_14155_1,47.985607098169126,0.014593754327818906,2070.4145,75.08037352870943,82.8,3.00175387328633,20,07:15
no01,0715,533967_13891_14021_0,50.35744454577164,0.11963249992973801,425.74449999999996,51.05736726828381,24.95,2.9995613714429368,20,07:15
no01,0715,533967_13891_14021_1,50.018620748391484,0.20896674428068762,558.3975,59.27113577051073,32.05,3.4408536272574177,20,07:15
no01,0715,533967_13891_72276_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_13891_72276_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_14017_14018_0,50.46126332690647,1.4629419887777444,1018.4875,46.33237482127314,71.0,2.3169853371636986,20,07:15
no01,0715,533967_14017_14018_1,49.78046556172383,0.13716371499012617,1492.1119999999999,80.81198136805938,102.85,5.470254492299816,20,07:15
no01,0715,533967_14021_88656_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_14021_88656_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_14156_88894_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_14156_88894_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_72276_88656_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_72276_88656_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_74224_88894_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_74224_88894_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_87767_87768_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_87767_87768_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_87767_88200_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_87767_88200_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_87768_88199_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_87768_88199_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_87769_87770_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_87769_87770_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_88199_88200_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_88199_88200_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_88199_88201_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_88199_88201_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_88200_88202_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_88200_88202_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_88201_88203_0,,,,,0.0,0.0,20,07:15
no01,0715,533967_88201_88203_1,,,,,0.0,0.0,20,07:15
no01,0715,533967_88201_88204_0,,,,,0.0,0.0,20,07:15
