scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no07,I_11_0129024146246,1230,12:30,46.73397726426416,991.3757894736842,79.52631578947368,47.325408142789136,982.7835,79.85,-0.5914308785249744,8.592289473684218,-0.32368421052630936
no07,I_11_0129024146246,1245,12:45,45.17821931742154,718.7452631578948,55.73684210526316,46.12112031482677,688.274,54.5,-0.942900997405232,30.471263157894782,1.2368421052631575
no07,I_11_0129024146246,1300,13:00,46.46757093159239,772.0773684210526,61.578947368421055,47.200009629429736,761.922,61.75,-0.7324386978373454,10.155368421052572,-0.17105263157894512
no07,I_11_0129024146246,1315,13:15,45.57086746213236,647.8731578947369,50.68421052631579,46.30593985024503,633.8675000000001,50.4,-0.7350723881126697,14.005657894736828,0.284210526315789
no07,I_11_0129024146246,1330,13:30,45.28566719453432,727.1742105263158,56.526315789473685,46.67089006887214,711.4665,57.0,-1.3852228743378205,15.70771052631585,-0.47368421052631504
no07,I_11_0129024146246,1345,13:45,45.45495599968719,535.4752631578948,41.73684210526316,46.64184040761717,523.27,41.9,-1.1868844079299734,12.20526315789482,-0.16315789473684106
no07,I_11_0129024146246,1400,14:00,46.38680785695525,666.9515789473684,53.10526315789474,47.51077184250842,662.022,54.0,-1.1239639855531678,4.929578947368327,-0.8947368421052602
no07,I_11_0129024146246,1415,14:15,45.69372706962535,1033.3884210526317,81.05263157894737,46.405133845661496,1001.583,79.8,-0.7114067760361422,31.805421052631687,1.2526315789473728
no07,I_11_0129024146246,1430,14:30,45.2874189304944,905.3668421052632,70.36842105263158,46.932869328789,866.4925000000001,69.8,-1.6454503982946065,38.87434210526317,0.568421052631578
no07,I_11_0129024146246,1445,14:45,45.04593480732847,675.8073684210526,52.26315789473684,47.1414456280075,647.3555,52.4,-2.0955108206790314,28.45186842105261,-0.1368421052631561
no07,I_11_0129024146246,1500,15:00,46.28918434417386,872.3705263157896,69.3157894736842,47.28875815283024,851.1524999999999,69.1,-0.999573808656379,21.218026315789643,0.21578947368421098
no07,I_11_0129024146246,1515,15:15,45.66291498674079,846.2936842105263,66.36842105263158,46.81053316141289,837.4290000000001,67.3,-1.147618174672104,8.864684210526207,-0.931578947368422
no07,I_11_0129024146246,1530,15:30,46.19254911036423,974.6894736842104,77.26315789473684,46.83205544640428,953.3745,76.65,-0.6395063360400499,21.314973684210372,0.6131578947368297
no07,I_11_0129024146246,1545,15:45,45.49276361072136,947.3452631578948,74.0,46.51130358072662,910.3805,72.7,-1.018539970005257,36.96476315789482,1.2999999999999972
no07,I_11_0129024146246,1600,16:00,46.39695491433588,630.9736842105264,50.26315789473684,47.01850154667672,632.4685,51.05,-0.6215466323408378,-1.4948157894735914,-0.7868421052631547
no07,I_11_0129024146246,1615,16:15,47.473609314032245,458.5752631578948,37.36842105263158,48.55491300588356,443.2015,36.95,-1.0813036918513177,15.373763157894814,0.41842105263157947
no07,I_11_0129024146246,1630,16:30,46.21528527935222,325.46,25.789473684210527,48.68788239844474,305.091,25.5,-2.4725971190925193,20.36899999999997,0.28947368421052744
no07,I_11_0129024146246,1645,16:45,45.531373394839,514.0047368421052,40.1578947368421,46.22988587937469,508.1535,40.35,-0.6985124845356907,5.851236842105209,-0.19210526315789878
no07,I_11_0129024146246,1700,17:00,43.88046405640572,667.0057894736842,50.26315789473684,45.35143692301599,671.759,52.3,-1.4709728666102677,-4.753210526315797,-2.0368421052631547
no07,I_11_0129024146246,1715,17:15,45.23010420308943,922.9342105263158,71.63157894736842,46.74291727143872,882.7985000000001,70.85,-1.5128130683492884,40.135710526315734,0.7815789473684305
no07,I_11_0129024146246,1730,17:30,44.94808076359351,946.465789473684,73.0,46.90188447596727,928.59,74.8,-1.9538037123737624,17.875789473683994,-1.7999999999999972
no07,I_11_0129024146246,1745,17:45,45.96404337266947,910.3468421052632,71.84210526315789,47.48521208278938,937.7065,76.45,-1.521168710119909,-27.359657894736756,-4.607894736842113
no07,I_11_0129024146246,1800,18:00,44.69193254414736,1154.875789473684,88.63157894736842,46.73184404088696,1107.4085,88.85,-2.039911496739599,47.467289473684104,-0.21842105263156952
no07,I_11_0129024146246,1815,18:15,45.2141916115552,1060.6942105263158,82.3157894736842,46.40360955997316,1018.9295,81.15,-1.1894179484179617,41.764710526315866,1.1657894736841996
no07,I_11_0129024146246,1830,18:30,45.58082468529534,736.6894736842105,57.63157894736842,46.95386767264088,652.562,52.6,-1.373042987345542,84.12747368421049,5.031578947368416
no07,I_11_0129024146246,1845,18:45,45.55540923160135,863.6342105263158,67.52631578947368,47.52112682313459,840.2630000000001,68.55,-1.9657175915332346,23.371210526315622,-1.0236842105263122
no07,I_11_0804143920985,630,06:30,20.07262429779469,51.888333333333335,2.3157894736842106,20.10178614361615,50.72222222222222,2.15,-0.02916184582145931,1.166111111111114,0.1657894736842107
no07,I_11_0804143920985,645,06:45,19.83721632468176,375.0378947368421,17.473684210526315,19.843128597860385,395.6975,18.45,-0.005912273178626748,-20.659605263157914,-0.9763157894736842
no07,I_11_0804143920985,700,07:00,19.827618833127644,281.468947368421,13.105263157894736,19.78643604833459,284.0965,13.2,0.041182784793054594,-2.627552631578965,-0.09473684210526301
no07,I_11_0804143920985,715,07:15,19.83980024637893,518.2226315789474,24.157894736842103,19.70712013487772,506.651,23.45,0.13268011150120884,11.571631578947347,0.7078947368421034
no07,I_11_0804143920985,730,07:30,19.787045413866995,459.7826315789474,21.36842105263158,19.848549896351088,437.645,20.4,-0.061504482484092904,22.137631578947435,0.9684210526315802
no07,I_11_0804143920985,745,07:45,19.776989098311685,534.6326315789474,24.84210526315789,19.820446069871664,529.2825,24.65,-0.04345697155997996,5.350131578947412,0.19210526315789167
no07,I_11_0804143920985,800,08:00,19.80134369367993,461.5315789473684,21.473684210526315,19.846517486521385,440.99300000000005,20.55,-0.04517379284145662,20.538578947368364,0.9236842105263143
no07,I_11_0804143920985,815,08:15,19.969952395330434,445.9873684210526,20.894736842105264,19.96998694414949,428.7015,20.1,-3.454881905540219e-05,17.285868421052612,0.7947368421052623
no07,I_11_0804143920985,830,08:30,19.844777027194805,496.7236842105263,23.157894736842103,19.8255560089745,493.891,23.0,0.01922101822030342,2.8326842105262813,0.15789473684210265
no07,I_11_0804143920985,845,08:45,20.070401215783352,293.4821052631579,13.789473684210526,20.008933017454428,259.7095,12.2,0.06146819832892447,33.772605263157914,1.5894736842105264
no07,I_11_0804143920985,900,09:00,19.73482490947482,432.06894736842105,20.05263157894737,19.7882864655782,453.38950000000006,21.05,-0.05346155610337888,-21.320552631579005,-0.9973684210526308
no07,I_11_0804143920985,915,09:15,19.97045583437485,277.1142105263158,13.0,19.97120150017281,291.903,13.7,-0.0007456657979609815,-14.788789473684233,-0.6999999999999993
no07,I_11_0804143920985,930,09:30,19.830315241760967,397.7321052631579,18.526315789473685,19.77950795521772,435.902,20.25,0.05080728654324673,-38.16989473684208,-1.723684210526315
no07,I_11_0804143920985,945,09:45,19.818098222572285,474.99,22.105263157894736,19.762747169131966,469.0565,21.75,0.055351053440318765,5.933499999999981,0.3552631578947363
no07,I_11_0804143920985,1000,10:00,18.539020150177343,717.2927777777778,28.63157894736842,19.243200433469223,682.2968421052632,29.05,-0.7041802832918798,34.99593567251463,-0.41842105263157947
no07,I_11_0804143920985,1015,10:15,15.944439253915403,781.3377777777778,18.63157894736842,16.667493808043137,625.9105,18.4,-0.7230545541277333,155.42727777777782,0.23157894736842266
no07,I_11_0804143920985,1030,10:30,18.87099919129617,421.3147368421052,11.894736842105264,19.86047663921936,276.605,12.85,-0.9894774479231891,144.7097368421052,-0.9552631578947359
no07,I_11_0804143920985,1045,10:45,19.865241453311217,605.718947368421,28.26315789473684,19.85812086474217,664.801,31.0,0.007120588569048181,-59.08205263157902,-2.736842105263161
no07,I_11_0804143920985,1100,11:00,19.68309895273888,645.4942105263158,29.84210526315789,19.696730976079625,615.0135,28.45,-0.01363202334074387,30.48071052631576,1.392105263157891
no07,I_11_0804143920985,1115,11:15,19.60360403020448,605.7652631578948,27.894736842105264,19.565499222901785,623.3394999999999,28.65,0.03810480730269461,-17.574236842105165,-0.7552631578947349
no07,I_11_0804143920985,1130,11:30,19.67797620472252,695.4152631578947,32.1578947368421,19.671878924512228,707.539,32.7,0.0060972802102909895,-12.123736842105245,-0.5421052631579002
no07,I_11_0804143920985,1145,11:45,19.631218642200327,494.2805263157895,22.789473684210527,19.64157302501225,465.0225,21.45,-0.010354382811922136,29.258026315789493,1.3394736842105281
no07,I_11_0804143920985,1200,12:00,19.68010304752385,666.0063157894738,30.789473684210527,19.65333529807003,704.899,32.55,0.02676774945382121,-38.89268421052623,-1.7605263157894697
no07,I_11_0804143920985,1215,12:15,19.853972158639767,594.7952631578947,27.73684210526316,19.7973087532439,649.3795,30.2,0.05666340539586656,-54.58423684210527,-2.463157894736838
no07,I_11_0804143920985,1230,12:30,19.70750148788173,449.108947368421,20.789473684210527,19.71637801414092,471.811,21.85,-0.008876526259189887,-22.702052631578965,-1.060526315789474
no07,I_11_0804143920985,1245,12:45,19.7905882002333,607.9478947368422,28.26315789473684,19.70830130532941,581.132,26.9,0.0822868949038913,26.81589473684221,1.3631578947368403
no07,I_11_0804143920985,1300,13:00,19.797822952026653,724.5126315789473,33.68421052631579,19.761170024273618,748.662,34.75,0.036652927753035414,-24.149368421052714,-1.0657894736842124
no07,I_11_0804143920985,1315,13:15,19.924460893471544,554.4315789473685,25.94736842105263,19.90921158396156,549.554,25.7,0.015249309509982822,4.877578947368534,0.2473684210526308
no07,I_11_0804143920985,1330,13:30,19.73266065015098,463.3252631578948,21.473684210526315,19.729183023684776,464.858,21.55,0.0034776264662035317,-1.5327368421051801,-0.07631578947368567
no07,I_11_0804143920985,1345,13:45,19.56541683318916,525.5921052631579,24.157894736842103,19.58001063622372,541.6125,24.9,-0.014593803034557595,-16.020394736842036,-0.7421052631578959
no07,I_11_0804143920985,1400,14:00,19.562248048484616,499.6878947368421,22.94736842105263,19.56179597898054,489.7595,22.5,0.00045206950407461477,9.928394736842108,0.4473684210526301
no07,I_11_0804143920985,1415,14:15,19.62603653363626,437.3715789473684,20.157894736842103,19.594450262726124,422.51450000000006,19.45,0.031586270910135994,14.857078947368336,0.7078947368421034
no07,I_11_0804143920985,1430,14:30,19.77282753297944,343.4184210526316,15.947368421052632,19.760285275079617,312.5085,14.5,0.012542257899823994,30.909921052631546,1.4473684210526319
no07,I_11_0804143920985,1445,14:45,19.843774708641444,540.7536842105263,25.210526315789476,19.835868360494214,533.354,24.85,0.007906348147230347,7.3996842105262886,0.3605263157894747
no07,I_11_0804143920985,1500,15:00,19.77014463078527,617.5278947368421,28.68421052631579,19.77573292427873,569.6055,26.45,-0.005588293493460128,47.92239473684208,2.234210526315792
no07,I_11_0804143920985,1515,15:15,19.7653057584298,463.3863157894737,21.526315789473685,19.778933375719724,469.226,21.8,-0.013627617289923677,-5.839684210526286,-0.27368421052631575
no07,I_11_0804143920985,1530,15:30,19.793432020591705,465.69052631578944,21.63157894736842,19.732592341988063,467.052,21.65,0.060839678603642255,-1.36147368421058,-0.01842105263157734
no07,I_11_0804143920985,1545,15:45,19.79674150768128,440.3647368421053,20.473684210526315,19.713380528755454,457.837,21.2,0.08336097892582472,-17.4722631578947,-0.7263157894736842
no07,I_11_0804143920985,1600,16:00,19.61767939368807,642.9726315789474,29.63157894736842,19.579259126940197,643.673,29.6,0.03842026674787391,-0.7003684210526444,0.03157894736841982
no07,I_11_0804143920985,1615,16:15,19.62784206633137,650.7752631578948,30.0,19.55834785770621,707.3055,32.5,0.0694942086251622,-56.530236842105296,-2.5
no07,I_11_0804143920985,1630,16:30,19.61182778022583,499.358947368421,23.0,19.57035123222506,516.8925,23.75,0.0414765480007695,-17.533552631579028,-0.75
no07,I_11_0804143920985,1645,16:45,19.60109411696734,603.5989473684211,27.789473684210527,19.586979745228877,581.664,26.75,0.014114371738461529,21.93494736842115,1.0394736842105274
no07,I_11_0804143920985,1700,17:00,19.59544551242343,506.5210526315789,23.31578947368421,19.56422319607432,538.766,24.75,0.031222316349111878,-32.24494736842104,-1.4342105263157912
no07,I_11_0804143920985,1715,17:15,19.55699478132235,616.8668421052631,28.31578947368421,19.61628099529449,636.8995,29.35,-0.059286213972139734,-20.03265789473687,-1.0342105263157926
no07,I_11_0804143920985,1730,17:30,19.66372763035144,313.57473684210527,14.473684210526317,19.65279523869312,333.8145,15.4,0.010932391658318608,-20.239763157894743,-0.9263157894736835
no07,I_11_0804143920985,1745,17:45,19.69073484979108,320.95473684210526,14.842105263157896,19.71818550107229,289.6025,13.4,-0.02745065128121027,31.352236842105242,1.4421052631578952
no07,I_11_0804143920985,1800,18:00,19.591288304704605,836.9347368421053,38.526315789473685,19.581863948505973,842.217,38.75,0.009424356198632466,-5.282263157894704,-0.22368421052631504
no07,I_11_0804143920985,1815,18:15,19.480824795381707,176.09894736842105,8.052631578947368,19.72045097109876,175.3535,8.1,-0.2396261757170528,0.7454473684210541,-0.047368421052631504
no07,I_11_0804143920985,1830,18:30,19.62507666228812,581.3063157894736,26.789473684210527,19.59804656887316,602.574,27.75,0.027030093414960987,-21.26768421052634,-0.9605263157894726
no07,I_11_0804143920985,1845,18:45,19.598015237935837,287.891052631579,13.263157894736842,19.68038859383981,250.092,11.55,-0.08237335590397521,37.799052631578974,1.7131578947368418
no07,I_11_0804143921001,630,06:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,645,06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,700,07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,715,07:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,730,07:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,745,07:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,800,08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,815,08:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,830,08:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,900,09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,915,09:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,930,09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,945,09:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1000,10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1015,10:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1030,10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1045,10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1100,11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1115,11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1130,11:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1145,11:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1200,12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1215,12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1230,12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1245,12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1300,13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1315,13:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1330,13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1345,13:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1400,14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1415,14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1445,14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1500,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1515,15:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1530,15:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1545,15:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1600,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1615,16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1630,16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no07,I_11_0804143921001,1645,16:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
