scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no08,I_11_533967_01405533967_00937,1645,16:45,2.6898772117771053,14208.046842105265,66.15789473684211,2.679158668260026,14392.039,66.75,0.010718543517079127,-183.992157894736,-0.5921052631578902
no08,I_11_533967_01405533967_00937,1700,17:00,4.915741298564477,12273.517894736842,103.42105263157896,5.135671109638826,11340.170999999998,100.15,-0.2199298110743495,933.3468947368438,3.2710526315789537
no08,I_11_533967_01405533967_00937,1715,17:15,9.158788884897504,4314.227368421052,67.73684210526316,9.482563069859983,4211.535,68.45,-0.32377418496247934,102.69236842105238,-0.7131578947368382
no08,I_11_533967_01405533967_00937,1730,17:30,11.751848270911898,5125.801578947368,103.57894736842104,11.917928197130957,4833.2275,99.35,-0.16607992621905865,292.57407894736843,4.228947368421046
no08,I_11_533967_01405533967_00937,1745,17:45,11.149297097140606,4434.20947368421,85.36842105263158,11.163873559172194,4494.861,86.7,-0.014576462031588022,-60.65152631578985,-1.3315789473684276
no08,I_11_533967_01405533967_00937,1800,18:00,8.568849970698526,7719.853684210527,113.15789473684212,9.160599070794216,7104.3910000000005,112.0,-0.59174910009569,615.4626842105263,1.157894736842124
no08,I_11_533967_01405533967_00937,1815,18:15,11.664519501262324,4179.302631578948,83.84210526315789,11.710736472423616,3932.315,79.3,-0.0462169711612912,246.98763157894837,4.542105263157893
no08,I_11_533967_01405533967_00937,1830,18:30,14.304584787985808,2596.864210526316,63.63157894736842,14.300745551366427,2619.0345,64.4,0.0038392366193811256,-22.17028947368408,-0.768421052631588
no08,I_11_533967_01405533967_00937,1845,18:45,15.076185141170994,2565.0373684210526,66.42105263157895,15.157762391009266,2473.125,64.25,-0.08157724983827208,91.91236842105263,2.171052631578945
no08,I_11_533967_01412533967_01657,630,06:30,17.51799720710584,1747.8152631578946,51.26315789473684,17.456038988377827,1750.118,51.3,0.061958218728012326,-2.3027368421053325,-0.03684210526315468
no08,I_11_533967_01412533967_01657,645,06:45,15.469760287434076,3304.118421052632,85.63157894736842,15.674586786263566,3265.4075000000003,85.85,-0.20482649882949033,38.710921052631875,-0.21842105263156952
no08,I_11_533967_01412533967_01657,700,07:00,16.321018493123677,2096.4173684210527,57.21052631578947,16.340702184814774,2091.6385,56.95,-0.019683691691096072,4.778868421052721,0.2605263157894697
no08,I_11_533967_01412533967_01657,715,07:15,15.370651019374352,1844.6294736842103,47.526315789473685,15.30611649095072,1870.272,47.7,0.06453452842363205,-25.64252631578961,-0.17368421052631788
no08,I_11_533967_01412533967_01657,730,07:30,17.442824454319357,1492.918947368421,43.36842105263158,17.40139567413314,1487.265,43.2,0.041428780186215874,5.653947368420859,0.16842105263157947
no08,I_11_533967_01412533967_01657,745,07:45,16.157142598861178,1205.1152631578946,32.473684210526315,16.16127444089458,1202.12,32.4,-0.004131842033402222,2.9952631578946693,0.07368421052631646
no08,I_11_533967_01412533967_01657,800,08:00,15.169480599284803,1651.88,41.78947368421053,15.42160920013058,1630.6585,41.9,-0.2521286008457775,21.221500000000106,-0.11052631578947114
no08,I_11_533967_01412533967_01657,815,08:15,16.25857615240588,1164.597894736842,31.31578947368421,15.78910319643705,1201.614,31.35,0.4694729559688291,-37.016105263158124,-0.03421052631579258
no08,I_11_533967_01412533967_01657,830,08:30,14.197161609874136,1476.2931578947369,34.421052631578945,14.41631931544639,1450.7305,34.35,-0.219157705572254,25.562657894736958,0.0710526315789437
no08,I_11_533967_01412533967_01657,845,08:45,15.763270537709465,705.7484210526316,17.894736842105264,15.154414772914617,727.1075,17.95,0.608855764794848,-21.359078947368403,-0.05526315789473557
no08,I_11_533967_01412533967_01657,900,09:00,13.172562680948625,1132.4152631578947,24.526315789473685,13.467063724663848,1108.5125,24.55,-0.2945010437152238,23.902763157894697,-0.023684210526315752
no08,I_11_533967_01412533967_01657,915,09:15,16.497887604319683,1173.3205263157895,32.21052631578947,16.391524106900015,1188.8049999999998,32.35,0.10636349741966811,-15.484473684210343,-0.13947368421052886
no08,I_11_533967_01412533967_01657,930,09:30,15.705561762528646,1307.5815789473684,33.94736842105263,15.97718534473959,1272.086,33.55,-0.2716235822109443,35.49557894736836,0.3973684210526329
no08,I_11_533967_01412533967_01657,945,09:45,18.397745117526146,771.5094736842105,22.84210526315789,18.361497543676983,778.927,23.05,0.03624757384916322,-7.417526315789473,-0.20789473684211046
no08,I_11_533967_01412533967_01657,1000,10:00,17.371970419999464,770.5936842105262,22.157894736842103,17.695196270905914,757.4984999999999,22.15,-0.32322585090645006,13.095184210526327,0.007894736842104066
no08,I_11_533967_01412533967_01657,1015,10:15,18.487948489743022,610.3294736842105,18.05263157894737,18.165613307023108,615.2495,18.1,0.32233518271991457,-4.920026315789528,-0.047368421052631504
no08,I_11_533967_01412533967_01657,1030,10:30,15.420055578815363,406.7926315789474,10.105263157894736,15.440853744942086,401.949,10.0,-0.02079816612672225,4.843631578947395,0.10526315789473628
no08,I_11_533967_01412533967_01657,1045,10:45,18.138490529694213,686.9647368421053,20.526315789473685,17.75556540495927,707.298,20.65,0.38292512473494256,-20.33326315789475,-0.12368421052631362
no08,I_11_533967_01412533967_01657,1100,11:00,15.74555319771224,862.4889473684211,22.473684210526315,16.928994718541954,813.308,22.5,-1.1834415208297138,49.18094736842113,-0.02631578947368496
no08,I_11_533967_01412533967_01657,1115,11:15,16.067789990340135,1040.8031578947368,27.84210526315789,15.64287156789788,1064.914,27.8,0.4249184224422553,-24.110842105263146,0.04210526315788954
no08,I_11_533967_01412533967_01657,1130,11:30,16.33852592663702,1355.9131578947367,37.0,16.20516529932828,1364.235,36.8,0.13336062730873977,-8.321842105263158,0.20000000000000284
no08,I_11_533967_01412533967_01657,1145,11:45,15.038378070979968,448.7978947368421,11.210526315789474,15.766923917321131,432.601,11.3,-0.7285458463411629,16.196894736842125,-0.08947368421052637
no08,I_11_533967_01412533967_01657,1200,12:00,16.771639993658532,656.4178947368422,17.842105263157894,16.688418404685965,654.4645,17.9,0.0832215889725667,1.9533947368421423,-0.05789473684210478
no08,I_11_533967_01412533967_01657,1215,12:15,16.771137616131092,639.1042105263158,17.68421052631579,16.797467396137975,644.7935,17.5,-0.026329780006882686,-5.689289473684198,0.18421052631579116
no08,I_11_533967_01412533967_01657,1230,12:30,18.00811490012062,564.7347368421052,16.473684210526315,17.352981537120655,593.1985,16.7,0.6551333629999654,-28.463763157894732,-0.22631578947368425
no08,I_11_533967_01412533967_01657,1245,12:45,17.44332258688392,624.0515789473684,17.526315789473685,17.999082117434675,607.513,17.6,-0.5557595305507554,16.538578947368364,-0.07368421052631646
no08,I_11_533967_01412533967_01657,1300,13:00,16.270376403611426,511.8442105263159,13.36842105263158,16.06537946306999,506.80550000000005,13.3,0.20499694054143447,5.038710526315867,0.06842105263157983
no08,I_11_533967_01412533967_01657,1315,13:15,16.304200381623552,797.74,21.57894736842105,16.49513322517842,780.5855,21.45,-0.19093284355486873,17.154499999999985,0.12894736842105203
no08,I_11_533967_01412533967_01657,1330,13:30,16.731178555747185,937.2884210526316,26.05263157894737,17.53267239937771,916.0255,26.1,-0.8014938436305243,21.26292105263167,-0.047368421052631504
no08,I_11_533967_01412533967_01657,1345,13:45,17.110164542569997,171.47368421052633,4.315789473684211,15.426247550588272,184.95,4.3,1.6839169919817252,-13.47631578947366,0.015789473684210797
no08,I_11_533967_01412533967_01657,1400,14:00,19.08522222285916,793.5242105263158,24.68421052631579,18.44696296371748,823.903,24.85,0.6382592591416802,-30.378789473684265,-0.16578947368421026
no08,I_11_533967_01412533967_01657,1415,14:15,17.47549375630824,453.7284210526316,12.68421052631579,17.312662383089496,456.195,12.6,0.16283137321874364,-2.4665789473684185,0.08421052631578974
no08,I_11_533967_01412533967_01657,1430,14:30,16.547741348936665,1015.8463157894738,27.63157894736842,16.56580993396923,1003.4745,27.35,-0.01806858503256592,12.371815789473771,0.2815789473684198
no08,I_11_533967_01412533967_01657,1445,14:45,17.744887193143544,586.4321052631578,17.05263157894737,18.25766302820028,577.7814999999999,17.3,-0.5127758350567362,8.6506052631579,-0.2473684210526308
no08,I_11_533967_01412533967_01657,1500,15:00,15.706377849184578,501.27421052631576,12.947368421052632,15.044181353882692,528.1955,13.05,0.6621964953018864,-26.921289473684283,-0.10263157894736885
no08,I_11_533967_01412533967_01657,1515,15:15,16.657513687153262,1068.9073684210528,29.73684210526316,17.156442402204597,1032.257,29.6,-0.49892871505133485,36.65036842105269,0.13684210526315965
no08,I_11_533967_01412533967_01657,1530,15:30,15.859132491818343,856.3263157894737,22.42105263157895,15.854592806445243,855.5015,22.4,0.0045396853730999,0.824815789473746,0.0210526315789501
no08,I_11_533967_01412533967_01657,1545,15:45,16.150022702326083,935.1936842105264,24.84210526315789,16.643986543627182,909.8675,24.95,-0.49396384130109894,25.326184210526435,-0.10789473684210904
no08,I_11_533967_01412533967_01657,1600,16:00,16.473946214886173,846.4742105263158,22.73684210526316,16.500893767496315,853.5,22.85,-0.026947552610142367,-7.025789473684199,-0.11315789473684035
no08,I_11_533967_01412533967_01657,1615,16:15,18.08454646476585,785.5868421052631,23.68421052631579,18.27919172155576,773.1815,23.5,-0.1946452567899115,12.405342105263117,0.18421052631579116
no08,I_11_533967_01412533967_01657,1630,16:30,12.83040756800491,1468.792105263158,31.36842105263158,12.841677681630344,1466.6935,31.4,-0.011270113625434064,2.0986052631578787,-0.03157894736841982
no08,I_11_533967_01412533967_01657,1645,16:45,15.414974312895655,1310.6047368421052,33.78947368421053,15.694332253325609,1289.809,33.7,-0.27935794042995354,20.79573684210527,0.0894736842105246
no08,I_11_533967_01412533967_01657,1700,17:00,16.131438906825732,1498.8847368421052,40.1578947368421,16.25511225171305,1489.7125,40.25,-0.12367334488731885,9.172236842105121,-0.09210526315789735
no08,I_11_533967_01412533967_01657,1715,17:15,15.385109128574692,774.2531578947369,19.473684210526315,14.992803209701474,805.7445,19.6,0.39230591887321786,-31.49134210526313,-0.12631578947368638
no08,I_11_533967_01412533967_01657,1730,17:30,15.428306311185128,1028.6247368421052,26.68421052631579,15.98159657133067,995.105,26.6,-0.5532902601455412,33.5197368421052,0.08421052631578974
no08,I_11_533967_01412533967_01657,1745,17:45,13.734327521991968,1780.6715789473683,40.94736842105263,13.536549740059147,1803.2075,40.95,0.19777778193282103,-22.535921052631693,-0.002631578947372759
no08,I_11_533967_01412533967_01657,1800,18:00,11.54301834962794,1125.251052631579,21.473684210526315,11.907220467281842,1098.292,21.5,-0.3642021176539014,26.95905263157897,-0.02631578947368496
no08,I_11_533967_01412533967_01657,1815,18:15,15.85243180288847,883.9436842105264,23.0,16.191312738267968,853.4549999999999,22.8,-0.3388809353794979,30.488684210526458,0.1999999999999993
no08,I_11_533967_01412533967_01657,1830,18:30,18.26180548766184,1353.528947368421,41.10526315789474,17.55035197520291,1406.1775,41.15,0.7114535124589274,-52.64855263157892,-0.044736842105258745
no08,I_11_533967_01412533967_01657,1845,18:45,13.568932922664256,1258.27,28.36842105263158,13.623327262433744,1252.9565,28.4,-0.05439433976948749,5.313499999999976,-0.03157894736841982
no08,I_11_533967_01418533967_00977,630,06:30,30.26666549435112,1354.4094736842103,35.0,30.392215970762045,1370.603,35.55,-0.12555047641092543,-16.193526315789768,-0.5499999999999972
no08,I_11_533967_01418533967_00977,645,06:45,31.962623069881555,1863.118421052632,50.8421052631579,32.030604824283735,1811.309,49.55,-0.06798175440217946,51.80942105263193,1.2921052631579002
no08,I_11_533967_01418533967_00977,700,07:00,31.43560636989621,1986.6126315789472,53.36842105263158,31.37222379924471,1965.7095,52.7,0.06338257065149833,20.903131578947296,0.6684210526315795
no08,I_11_533967_01418533967_00977,715,07:15,32.29835592371469,1865.524210526316,51.31578947368421,32.31073197155396,1923.831,53.05,-0.012376047839275373,-58.30678947368392,-1.7342105263157848
no08,I_11_533967_01418533967_00977,730,07:30,31.49504766788496,2159.1436842105263,57.94736842105263,31.86979524511806,2207.8405,60.0,-0.37474757723309793,-48.696815789473476,-2.05263157894737
no08,I_11_533967_01418533967_00977,745,07:45,34.11734175972626,2495.18,72.73684210526316,34.062293090094,2460.079,71.6,0.05504866963225652,35.10099999999966,1.1368421052631703
no08,I_11_533967_01418533967_00977,800,08:00,33.32450610324378,2893.8773684210523,82.42105263157895,33.07736424839435,2961.058,83.7,0.2471418548494242,-67.18063157894767,-1.2789473684210577
no08,I_11_533967_01418533967_00977,815,08:15,33.30941359918247,2633.688947368421,74.94736842105263,33.02450181507129,2660.9585,75.05,0.28491178411118057,-27.269552631579245,-0.10263157894736707
no08,I_11_533967_01418533967_00977,830,08:30,37.44495397285991,1993.034210526316,63.63157894736842,37.28574329756971,2048.846,65.15,0.15921067529020405,-55.81178947368403,-1.518421052631588
no08,I_11_533967_01418533967_00977,845,08:45,31.372338393692143,2255.2584210526315,60.26315789473684,31.462201961446727,2164.317,58.1,-0.08986356775458404,90.94142105263154,2.163157894736841
no08,I_11_533967_01418533967_00977,900,09:00,32.008568932175045,1844.760526315789,50.47368421052632,32.45468011352516,1767.3155,48.95,-0.44611118135011196,77.44502631578916,1.5236842105263193
no08,I_11_533967_01418533967_00977,915,09:15,30.58027557847861,1419.6042105263157,37.05263157894737,30.871817707885757,1386.2435,36.55,-0.29154212940714785,33.36071052631564,0.5026315789473728
no08,I_11_533967_01418533967_00977,930,09:30,30.322329744014024,1925.1994736842105,49.89473684210526,30.384209016718337,1923.33,49.85,-0.06187927270431359,1.8694736842105613,0.044736842105258745
no08,I_11_533967_01418533967_00977,945,09:45,29.915996385607244,1290.7684210526315,32.78947368421053,30.33280137279155,1210.2695,31.0,-0.4168049871843067,80.49892105263143,1.7894736842105274
no08,I_11_533967_01418533967_00977,1000,10:00,15.267628994868929,2709.958947368421,33.73684210526316,17.88806081286151,2790.957,33.7,-2.620431817992582,-80.99805263157896,0.03684210526315468
no08,I_11_533967_01418533967_00977,1015,10:15,10.880263505582915,8840.265263157895,48.526315789473685,14.497443563115583,7566.644999999999,45.5,-3.617180057532668,1273.6202631578963,3.026315789473685
no08,I_11_533967_01418533967_00977,1030,10:30,28.23705886156202,1339.4257894736843,24.157894736842103,31.386338561569996,923.8465,24.05,-3.149279700007977,415.5792894736843,0.10789473684210193
no08,I_11_533967_01418533967_00977,1045,10:45,37.23527291965996,1052.1126315789472,33.26315789473684,36.99004343162843,1110.2045,34.8,0.24522948803153355,-58.09186842105282,-1.5368421052631547
no08,I_11_533967_01418533967_00977,1100,11:00,27.750474990043124,1533.6636842105263,36.21052631578947,27.25637816112486,1603.448,36.95,0.4940968289182628,-69.7843157894738,-0.7394736842105303
no08,I_11_533967_01418533967_00977,1115,11:15,23.495398719212137,1974.2336842105265,39.526315789473685,23.5802167987734,1930.6775,38.7,-0.08481807956126275,43.55618421052645,0.8263157894736821
no08,I_11_533967_01418533967_00977,1130,11:30,28.53748293769357,1482.3473684210526,36.05263157894737,27.908445493956812,1516.644,35.8,0.6290374437367596,-34.29663157894743,0.25263157894737276
no08,I_11_533967_01418533967_00977,1145,11:45,24.904688225644048,1467.957894736842,31.105263157894736,24.50270697815869,1670.554,34.95,0.4019812474853559,-202.59610526315805,-3.8447368421052666
no08,I_11_533967_01418533967_00977,1200,12:00,30.962117799290485,1373.2326315789471,36.26315789473684,30.84971822837612,1373.942,36.15,0.11239957091436636,-0.7093684210528863,0.1131578947368439
no08,I_11_533967_01418533967_00977,1215,12:15,32.69613921320197,1183.2494736842104,32.78947368421053,32.470171749283864,1192.4945,32.95,0.22596746391810285,-9.245026315789573,-0.1605263157894754
no08,I_11_533967_01418533967_00977,1230,12:30,28.63511339953405,958.4042105263158,23.36842105263158,29.83923307005454,974.3955,24.75,-1.204119670520491,-15.991289473684219,-1.3815789473684212
no08,I_11_533967_01418533967_00977,1245,12:45,31.141056351132995,1258.6,33.31578947368421,30.87872408056027,1257.056,33.0,0.262332270572724,1.543999999999869,0.3157894736842124
no08,I_11_533967_01418533967_00977,1300,13:00,29.57120626975667,1780.2794736842104,44.8421052631579,29.403181178666134,1841.2545,45.95,0.16802509109053432,-60.97502631578959,-1.1078947368421055
no08,I_11_533967_01418533967_00977,1315,13:15,34.41433515253497,1108.6984210526316,32.31578947368421,33.393328492436325,1216.315,34.3,1.0210066600986423,-107.61657894736845,-1.9842105263157848
no08,I_11_533967_01418533967_00977,1330,13:30,26.84641203908916,1213.647894736842,27.63157894736842,27.156330210017774,1143.9375,26.4,-0.30991817092861496,69.71039473684209,1.2315789473684227
no08,I_11_533967_01418533967_00977,1345,13:45,21.264560785329493,1936.2884210526315,35.1578947368421,21.18100561215358,1804.4565,32.6,0.08355517317591321,131.83192105263151,2.5578947368421012
no08,I_11_533967_01418533967_00977,1400,14:00,19.505498968117035,1863.5515789473689,30.894736842105264,19.652152683701512,1810.131,30.35,-0.1466537155844776,53.42057894736877,0.5447368421052623
no08,I_11_533967_01418533967_00977,1415,14:15,19.89808858125079,1937.2910526315789,32.94736842105263,19.922879143463916,1911.8765,32.55,-0.024790562213127032,25.414552631578772,0.3973684210526329
no08,I_11_533967_01418533967_00977,1430,14:30,24.73340572687225,1674.6152631578946,35.31578947368421,25.096394235475785,1697.479,36.35,-0.3629885086035358,-22.86373684210548,-1.034210526315789
no08,I_11_533967_01418533967_00977,1445,14:45,32.736125556385105,1315.2273684210527,36.73684210526316,32.167139429938764,1361.9665,37.35,0.5689861264463403,-46.73913157894731,-0.6131578947368439
no08,I_11_533967_01418533967_00977,1500,15:00,29.909787578980065,1302.2284210526316,33.21052631578947,28.88452611675878,1504.161,36.5,1.025261462221284,-201.93257894736848,-3.2894736842105274
no08,I_11_533967_01418533967_00977,1515,15:15,32.10606200281035,907.47,24.68421052631579,32.17819861026274,857.7909999999999,23.5,-0.07213660745239281,49.67900000000009,1.1842105263157912
no08,I_11_533967_01418533967_00977,1530,15:30,29.10957827810001,1279.252105263158,31.73684210526316,29.000469748021818,1244.441,30.8,0.10910853007819199,34.81110526315797,0.9368421052631604
no08,I_11_533967_01418533967_00977,1545,15:45,28.665165699928583,1960.8005263157893,47.94736842105263,29.241708522843293,1949.0705000000005,48.6,-0.5765428229147105,11.730026315788791,-0.6526315789473713
no08,I_11_533967_01418533967_00977,1600,16:00,20.231097371435933,2195.3047368421053,37.68421052631579,19.893478096268844,2237.275,37.95,0.33761927516708923,-41.970263157894806,-0.26578947368421524
no08,I_11_533967_01418533967_00977,1615,16:15,19.49845089092537,2062.866842105263,34.36842105263158,19.239889031546294,2191.223,35.95,0.25856185937907483,-128.35615789473695,-1.5815789473684205
no08,I_11_533967_01418533967_00977,1630,16:30,18.75364799749763,1961.233157894737,31.42105263157895,18.758022202327407,2047.889,32.8,-0.004374204829776573,-86.65584210526299,-1.3789473684210485
no08,I_11_533967_01418533967_00977,1645,16:45,19.233564806148124,1975.542105263158,32.473684210526315,19.21319205313128,2081.5525,34.15,0.020372753016843603,-106.01039473684182,-1.6763157894736835
no08,I_11_533967_01418533967_00977,1700,17:00,18.73429920870575,2465.123157894737,39.47368421052632,18.72365559025493,2308.52,36.95,0.01064361845082118,156.6031578947368,2.5236842105263193
no08,I_11_533967_01418533967_00977,1715,17:15,18.14562969054019,2324.616842105263,36.05263157894737,18.13656230070046,2345.5545,36.35,0.009067389839728435,-20.937657894737185,-0.2973684210526315
no08,I_11_533967_01418533967_00977,1730,17:30,18.41341061085698,3419.8094736842104,53.8421052631579,18.37999809361151,3550.1625,55.8,0.03341251724547334,-130.35302631578952,-1.9578947368420998
no08,I_11_533967_01418533967_00977,1745,17:45,18.02486943931205,2242.908421052632,34.578947368421055,17.98528745785872,2323.8315,35.75,0.039581981453327586,-80.92307894736769,-1.1710526315789451
no08,I_11_533967_01418533967_00977,1800,18:00,18.31012207961508,2763.825263157895,43.10526315789474,18.355060461468145,2688.1075,42.1,-0.04493838185306487,75.71776315789475,1.0052631578947384
no08,I_11_533967_01418533967_00977,1815,18:15,17.467572554105605,3086.633157894737,46.10526315789474,17.516771517260814,3003.4215,44.95,-0.04919896315520944,83.21165789473707,1.155263157894737
no08,I_11_533967_01418533967_00977,1830,18:30,18.13691677146581,2418.287894736842,37.47368421052632,18.171898116640783,2353.593,36.55,-0.0349813451749732,64.69489473684234,0.923684210526325
no08,I_11_533967_01418533967_00977,1845,18:45,17.90806320449734,1834.9405263157887,28.105263157894736,17.89162046872059,1915.3325,29.25,0.016442735776749373,-80.39197368421128,-1.1447368421052637
no08,I_11_533967_01485533967_00940,630,06:30,22.92060138982394,2604.502631578948,61.0,23.065749554715826,2596.9700000000003,61.2,-0.14514816489188576,7.53263157894753,-0.20000000000000284
no08,I_11_533967_01485533967_00940,645,06:45,26.77525992197915,3533.843684210526,96.78947368421052,26.75201610558927,3530.5855,96.55,0.023243816389879157,3.2581842105259966,0.23947368421052317
no08,I_11_533967_01485533967_00940,700,07:00,23.941946527747483,3534.998421052632,86.47368421052632,23.79530501105568,3539.971,86.1,0.14664151669180114,-4.97257894736822,0.3736842105263207
no08,I_11_533967_01485533967_00940,715,07:15,24.728560051220292,4128.013157894737,104.10526315789474,24.126075885482564,4119.7565,101.4,0.602484165737728,8.256657894736236,2.705263157894734
no08,I_11_533967_01485533967_00940,730,07:30,23.287279394478578,5291.702105263158,126.0,21.90501911716555,5505.8275,122.5,1.3822602773130264,-214.12539473684228,3.5
no08,I_11_533967_01485533967_00940,745,07:45,23.921991774402915,4244.598947368421,103.84210526315788,22.583259426366816,4400.349,101.35,1.3387323480360998,-155.7500526315789,2.4921052631578817
no08,I_11_533967_01485533967_00940,800,08:00,24.6104546889663,4794.983157894737,120.6842105263158,22.880909419764023,5212.376,121.7,1.7295452692022764,-417.3928421052633,-1.0157894736842081
no08,I_11_533967_01485533967_00940,815,08:15,24.165047562826597,4782.714736842106,118.0,22.268631627363217,5099.228,113.8,1.8964159354633807,-316.51326315789447,4.200000000000003
no08,I_11_533967_01485533967_00940,830,08:30,22.53665222674355,3407.7115789473687,78.47368421052632,21.21424177228791,3529.264,76.0,1.322410454455639,-121.55242105263142,2.473684210526315
no08,I_11_533967_01485533967_00940,845,08:45,23.512128494825166,5453.450526315789,131.10526315789474,22.294407981714475,5380.780000000001,122.8,1.2177205131106916,72.67052631578827,8.305263157894743
no08,I_11_533967_01485533967_00940,900,09:00,23.999404100138147,4761.654210526316,116.78947368421052,22.63453134634967,5107.571,117.85,1.3648727537884753,-345.9167894736838,-1.060526315789474
no08,I_11_533967_01485533967_00940,915,09:15,26.87191410123297,2329.604736842105,63.94736842105263,26.39954798421521,2296.2015,61.8,0.47236611701776,33.40323684210489,2.147368421052633
no08,I_11_533967_01485533967_00940,930,09:30,26.705916997518624,2919.806842105263,79.47368421052632,25.90101910590621,3045.793,80.55,0.8048978916124128,-125.98615789473706,-1.0763157894736821
no08,I_11_533967_01485533967_00940,945,09:45,24.69671628595004,3578.754736842105,90.36842105263158,23.292044548499653,3599.4730000000004,85.7,1.4046717374503856,-20.718263157895308,4.668421052631572
no08,I_11_533967_01485533967_00940,1000,10:00,24.468576648297653,3034.984210526316,75.73684210526316,24.491874261426723,2796.824,69.7,-0.023297613129070527,238.16021052631595,6.036842105263162
no08,I_11_533967_01485533967_00940,1015,10:15,25.19783633362324,3719.018421052632,95.63157894736842,24.484221848511048,3930.9,98.15,0.7136144851121919,-211.88157894736787,-2.518421052631581
no08,I_11_533967_01485533967_00940,1030,10:30,24.43467528648659,3178.241052631579,79.15789473684211,23.48403672002189,3241.4665,77.75,0.9506385664647006,-63.2254473684211,1.4078947368421098
no08,I_11_533967_01485533967_00940,1045,10:45,26.079640756766437,2925.1831578947367,77.89473684210526,26.34786534658811,2547.596,68.25,-0.2682245898216742,377.5871578947367,9.64473684210526
no08,I_11_533967_01485533967_00940,1100,11:00,24.570063666815518,2892.583684210526,72.52631578947368,23.754969543292244,2691.7235,65.25,0.8150941235232736,200.86018421052586,7.276315789473685
no08,I_11_533967_01485533967_00940,1115,11:15,25.511489254015107,2485.9210526315787,64.57894736842105,27.249581308078227,1836.7485,50.95,-1.7380920540631202,649.1725526315788,13.628947368421052
no08,I_11_533967_01485533967_00940,1130,11:30,25.74557190635378,2137.520526315789,56.0,24.4890151601804,2247.3195,56.25,1.2565567461733806,-109.79897368421098,-0.25
no08,I_11_533967_01485533967_00940,1145,11:45,24.547034910601056,1534.0784210526317,38.63157894736842,23.983694585451317,1489.097,36.4,0.5633403251497384,44.98142105263173,2.231578947368419
no08,I_11_533967_01485533967_00940,1200,12:00,24.76256018439221,3189.1078947368424,80.73684210526316,24.12510453114325,2850.597,70.45,0.6374556532489599,338.51089473684215,10.286842105263162
no08,I_11_533967_01485533967_00940,1215,12:15,26.168827912109645,2689.5515789473684,71.73684210526316,25.87477130134578,2459.5155,65.15,0.2940566107638638,230.03607894736842,6.586842105263159
no08,I_11_533967_01485533967_00940,1230,12:30,22.42566787712167,2850.7773684210524,65.10526315789474,21.88291322528732,2749.106,61.2,0.5427546518343469,101.6713684210522,3.905263157894737
no08,I_11_533967_01485533967_00940,1245,12:45,26.31444687720253,3003.4605263157896,80.73684210526316,26.39696989605626,2945.9315,79.45,-0.08252301885372759,57.52902631578945,1.2868421052631618
no08,I_11_533967_01485533967_00940,1300,13:00,25.631562777268638,3304.958947368421,86.36842105263158,25.460899404259024,3336.088,86.65,0.17066337300961365,-31.12905263157927,-0.2815789473684305
no08,I_11_533967_01485533967_00940,1315,13:15,28.49060874700492,2163.8026315789475,63.05263157894737,27.80424527747745,2132.5305,60.35,0.6863634695274712,31.272131578947665,2.7026315789473685
no08,I_11_533967_01485533967_00940,1330,13:30,25.10606098101909,2672.512631578947,68.36842105263158,25.2628866319423,2670.4215,68.75,-0.15682565092321,2.09113157894717,-0.3815789473684248
no08,I_11_533967_01485533967_00940,1345,13:45,25.696726720924097,2374.216842105264,62.0,25.398343457596365,2151.232,55.5,0.29838326332773235,222.98484210526385,6.5
no08,I_11_533967_01485533967_00940,1400,14:00,23.314967707771416,2709.0415789473686,64.63157894736842,23.062711999106146,2345.7565,55.2,0.25225570866527036,363.2850789473687,9.431578947368422
no08,I_11_533967_01485533967_00940,1415,14:15,25.751074785259743,2417.256315789474,63.526315789473685,25.73425902632821,2141.02,56.0,0.016815758931532088,276.2363157894738,7.526315789473685
no08,I_11_533967_01485533967_00940,1430,14:30,24.92628087410415,3817.3526315789472,97.26315789473684,24.632807166287467,3708.493,93.4,0.293473707816684,108.8596315789473,3.8631578947368297
no08,I_11_533967_01485533967_00940,1445,14:45,23.97504796434497,3161.4657894736843,77.52631578947368,23.54844457683901,3196.901,76.8,0.42660338750595983,-35.435210526315586,0.7263157894736878
no08,I_11_533967_01485533967_00940,1500,15:00,26.900628553409124,2764.7231578947367,75.89473684210526,25.85762132400825,2560.2345,67.65,1.0430072294008745,204.48865789473666,8.244736842105254
no08,I_11_533967_01485533967_00940,1515,15:15,25.35172640143389,2475.773684210526,64.26315789473684,25.21741548688941,1991.7105,51.55,0.13431091454447852,484.06318421052606,12.713157894736838
no08,I_11_533967_01485533967_00940,1530,15:30,24.226935900589638,2093.694736842105,51.63157894736842,23.896781023126227,2118.5055,51.55,0.33015487746341066,-24.810763157895053,0.08157894736842053
no08,I_11_533967_01485533967_00940,1545,15:45,27.48012354067874,2191.331052631579,61.526315789473685,27.12665067914752,2214.1185,61.4,0.3534728615312197,-22.787447368421,0.12631578947368638
no08,I_11_533967_01485533967_00940,1600,16:00,23.318943773087835,3155.222105263158,75.26315789473684,23.669282325281664,2724.7825000000003,65.7,-0.35033855219382914,430.4396052631578,9.563157894736833
no08,I_11_533967_01485533967_00940,1615,16:15,25.94904195982132,2370.572105263158,62.73684210526316,26.07300086204598,2225.1995,59.15,-0.12395890222466122,145.37260526315777,3.586842105263159
